transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN08-04510,8,2026-08-01 10:51:33,955.22,Amazon,80039,UPI,DEV-08-1,Android,Hyderabad,10,5,1,42.03,9,3168.3,3833.91,28,1494,4471,0,0,0,0.0,0
TXN08-04511,8,2026-08-01 11:00:41,590.53,Flipkart,80010,Card,DEV-08-1,Android,Hyderabad,11,5,1,9.13,10,3162.21,3835.24,167,1495,4472,0,0,0,0.0,0
TXN08-04512,8,2026-08-01 11:26:34,2349.14,Myntra,80038,Card,DEV-08-3,iPhone,Hyderabad,11,5,1,25.88,11,3156.52,3832.9,28,643,4473,0,0,0,0.0,0
TXN08-04513,8,2026-08-01 11:33:06,1323.84,Myntra,80004,Card,DEV-08-1,Android,Hyderabad,11,5,1,6.53,12,3154.74,3828.85,342,1496,4474,0,0,0,0.0,0
TXN08-04514,8,2026-08-01 11:38:23,3931.74,Amazon,80003,Card,DEV-08-3,iPhone,Hyderabad,11,5,1,5.28,13,3150.71,3825.6,389,644,4475,0,0,0,0.0,0
TXN08-04515,8,2026-08-01 11:41:45,5800.24,Amazon,80003,UPI,DEV-08-3,iPhone,Hyderabad,11,5,1,3.37,14,3152.42,3821.57,390,645,4476,0,0,0,0.0,0
TXN08-04516,8,2026-08-01 11:42:26,1378.1,Electronics,80024,UPI,DEV-08-4,Android,Hyderabad,11,5,1,0.68,15,3158.23,3819.38,54,420,4477,0,0,0,0.0,0
TXN08-04517,8,2026-08-01 12:03:22,2233.74,Amazon,80003,UPI,DEV-08-18,iPhone,Hyderabad,12,5,1,20.93,16,3152.71,3825.37,391,2,4478,0,0,0,0.0,0
TXN08-04518,8,2026-08-01 12:20:49,1977.63,Flipkart,80123,Card,DEV-08-1,Android,Hyderabad,12,5,1,17.45,17,3157.31,3828.51,6,1497,4479,0,0,0,0.0,0
TXN08-04519,8,2026-08-01 12:33:59,1564.3,Flipkart,80023,UPI,DEV-08-5,Web,Hyderabad,12,5,1,13.17,18,3154.71,3824.69,55,321,4480,0,0,0,0.0,0
TXN08-04520,8,2026-08-01 12:36:40,3434.96,Myntra,80011,UPI,DEV-08-2,iPhone,Hyderabad,12,5,1,2.68,19,3151.22,3821.21,78,913,4481,0,0,0,0.0,0
TXN08-04521,8,2026-08-01 12:48:59,3178.05,Myntra,80092,Card,DEV-08-3,iPhone,Hyderabad,12,5,1,12.32,20,3151.84,3817.04,8,646,4482,0,0,0,0.0,0
TXN08-04522,8,2026-08-01 12:54:21,1006.55,Flipkart,80030,Card,DEV-08-3,iPhone,Hyderabad,12,5,1,5.37,21,3145.65,3814.7,33,647,4483,0,0,0,0.0,0
TXN08-04523,8,2026-08-01 12:55:50,1761.77,Flipkart,80002,Card,DEV-08-2,iPhone,Hyderabad,12,5,1,1.48,22,3140.97,3811.84,319,914,4484,0,0,0,0.0,0
TXN08-04524,8,2026-08-01 12:57:13,6000.0,Flipkart,80019,UPI,DEV-08-2,iPhone,Hyderabad,12,5,1,1.38,23,3135.28,3811.95,90,915,4485,0,0,0,0.0,0
TXN08-04525,8,2026-08-01 13:13:06,5073.44,Amazon,80070,Card,DEV-08-1,Android,Hyderabad,13,5,1,15.88,24,3136.92,3813.02,13,1498,4486,0,0,0,0.0,0
TXN08-04526,8,2026-08-01 13:18:11,3156.21,Flipkart,80023,Card,DEV-08-1,Android,Hyderabad,13,5,1,5.08,25,3136.74,3815.72,56,1499,4487,0,0,0,0.0,0
TXN08-04527,8,2026-08-01 13:25:11,2073.51,Amazon,80028,Card,DEV-08-1,Android,Hyderabad,13,5,1,7.0,26,3140.38,3814.94,49,1500,4488,0,0,0,0.0,0
TXN08-04528,8,2026-08-01 13:26:12,410.94,Myntra,80031,Card,DEV-08-3,iPhone,Hyderabad,13,5,1,1.02,27,3138.05,3811.09,29,648,4489,0,0,0,0.0,0
TXN08-04529,8,2026-08-01 13:37:35,6000.0,Flipkart,80058,UPI,DEV-08-2,iPhone,Hyderabad,13,5,1,11.38,28,3132.09,3809.06,19,916,4490,0,0,0,0.0,0
TXN08-04530,8,2026-08-01 13:38:02,677.86,Amazon,80003,UPI,DEV-08-1,Android,Hyderabad,13,5,1,0.45,29,3138.34,3807.26,392,1501,4491,0,0,0,0.0,0
TXN08-04531,8,2026-08-01 13:59:07,3701.65,Amazon,80115,Card,DEV-08-9,Web,Hyderabad,13,5,1,21.08,30,3121.26,3812.68,2,74,4492,0,0,0,0.0,0
TXN08-04532,8,2026-08-01 14:07:25,3586.38,Electronics,80024,Card,DEV-08-6,Android,Hyderabad,14,5,1,8.3,31,3122.52,3808.61,55,207,4493,0,0,0,0.0,0
TXN08-04533,8,2026-08-01 14:08:14,1503.97,Amazon,80044,Card,DEV-08-1,Android,Hyderabad,14,5,1,0.82,32,3123.53,3804.52,25,1502,4494,0,0,0,0.0,0
TXN08-04534,8,2026-08-01 14:08:15,2424.3,Myntra,80013,Card,DEV-08-1,Android,Hyderabad,14,5,1,0.02,33,3120.01,3801.13,70,1503,4495,0,0,0,0.0,0
TXN08-04535,8,2026-08-01 14:16:37,2133.99,Flipkart,80027,UPI,DEV-08-2,iPhone,Hyderabad,14,5,1,8.37,34,3118.5,3797.14,36,917,4496,0,0,0,0.0,0
TXN08-04536,8,2026-08-01 14:17:12,6329.21,Unknown Merchant,900441,Card,DEV-08-1,Android,Hyderabad,14,5,1,0.58,35,3116.37,3793.31,1,1504,4497,0,0,1,0.0,1
TXN08-04537,8,2026-08-01 14:51:08,2106.53,Amazon,80051,Card,DEV-08-3,iPhone,Hyderabad,14,5,1,33.93,36,3130.36,3806.56,22,649,4498,0,0,0,0.0,0
TXN08-04538,8,2026-08-01 15:19:47,1560.39,Flipkart,80023,UPI,DEV-08-3,iPhone,Hyderabad,15,5,1,28.65,37,3129.89,3810.52,57,650,4499,0,0,0,0.0,0
TXN08-04539,8,2026-08-01 15:45:25,874.41,Myntra,80007,Card,DEV-08-3,iPhone,Hyderabad,15,5,1,25.63,38,3134.33,3817.9,153,651,4500,0,0,0,0.0,0
TXN08-04540,8,2026-08-01 15:47:05,5285.32,Myntra,80004,Card,DEV-08-3,iPhone,Hyderabad,15,5,1,1.67,39,3129.38,3815.18,343,652,4501,0,0,0,0.0,0
TXN08-04541,8,2026-08-01 16:13:52,1641.19,Electronics,80015,UPI,DEV-08-11,Android,Hyderabad,16,5,1,26.78,40,3134.81,3819.69,91,35,4502,0,0,0,0.0,0
TXN08-04542,8,2026-08-01 16:15:45,777.15,Amazon,80081,Card,DEV-08-3,iPhone,Hyderabad,16,5,1,1.88,41,3131.53,3816.14,15,653,4503,0,0,0,0.0,0
TXN08-04543,8,2026-08-01 16:20:08,1068.96,Electronics,80001,Card,DEV-08-1,Android,Hyderabad,16,5,1,4.38,42,3126.38,3813.55,333,1505,4504,0,0,0,0.0,0
TXN08-04544,8,2026-08-01 16:26:45,1127.83,Amazon,80139,UPI,DEV-08-48,Android,Hyderabad,16,5,1,6.62,43,3115.59,3812.38,1,1,4505,1,0,1,0.0,0
TXN08-04545,8,2026-08-01 16:29:42,1909.1,Amazon,80028,UPI,DEV-08-1,Android,Hyderabad,16,5,1,2.95,44,3111.25,3809.35,50,1506,4506,0,0,0,0.0,0
TXN08-04546,8,2026-08-01 16:47:00,2802.14,Electronics,80001,UPI,DEV-08-4,Android,Hyderabad,16,5,1,17.3,45,3105.14,3809.03,334,421,4507,0,0,0,0.0,0
TXN08-04547,8,2026-08-01 16:51:01,2357.53,Amazon,80006,Card,DEV-08-6,Android,Hyderabad,16,5,1,4.02,46,3098.16,3806.64,119,208,4508,0,0,0,0.0,0
TXN08-04548,8,2026-08-01 17:02:49,2523.3,Flipkart,80012,Card,DEV-08-3,iPhone,Hyderabad,17,5,1,11.8,47,3093.61,3806.28,98,654,4509,0,0,0,0.0,0
TXN08-04549,8,2026-08-01 17:27:23,1533.58,Flipkart,80125,Card,DEV-08-1,Android,Hyderabad,17,5,1,24.57,48,3080.0,3805.92,3,1507,4510,0,0,0,0.0,0
TXN08-04550,8,2026-08-01 17:37:33,3749.64,Amazon,80003,Card,DEV-08-2,iPhone,Hyderabad,17,5,1,10.17,49,3081.2,3805.35,393,918,4511,0,0,0,0.0,0
TXN08-04551,8,2026-08-01 17:40:14,3501.19,Flipkart,80012,UPI,DEV-08-1,Android,Hyderabad,17,5,1,2.68,50,3082.66,3801.32,99,1508,4512,0,0,0,0.0,0
TXN08-04552,8,2026-08-01 18:16:13,1925.52,Amazon,80039,UPI,DEV-08-7,Web,Hyderabad,18,5,1,35.98,51,3084.61,3810.21,29,150,4513,0,0,0,0.0,0
TXN08-04553,8,2026-08-01 18:39:58,1000.02,Flipkart,80002,Card,DEV-08-2,iPhone,Hyderabad,18,5,1,23.75,52,3083.12,3810.53,320,919,4514,0,0,0,0.0,0
TXN08-04554,8,2026-08-01 19:11:37,1682.5,Electronics,80074,UPI,DEV-08-1,Android,Hyderabad,19,5,1,31.65,53,3078.55,3807.6,5,1509,4515,0,0,0,0.0,0
TXN08-04555,8,2026-08-01 19:13:19,2540.36,Amazon,80070,UPI,DEV-08-1,Android,Hyderabad,19,5,1,1.7,54,3075.49,3803.99,14,1510,4516,0,0,0,0.0,0
TXN08-04556,8,2026-08-01 19:13:53,1449.64,Electronics,80015,UPI,DEV-08-4,Android,Hyderabad,19,5,1,0.57,55,3074.32,3799.92,92,422,4517,0,0,0,0.0,0
TXN08-04557,8,2026-08-01 19:24:09,3628.13,Myntra,80007,Card,DEV-08-1,Android,Hyderabad,19,5,1,10.27,56,3073.84,3800.11,154,1511,4518,0,0,0,0.0,0
TXN08-04558,8,2026-08-01 19:36:01,1822.99,Myntra,80040,Card,DEV-08-1,Android,Hyderabad,19,5,1,11.87,57,3078.97,3799.27,21,1512,4519,0,0,0,0.0,0
TXN08-04559,8,2026-08-01 20:23:14,2470.84,Flipkart,80002,Card,DEV-08-1,Android,Hyderabad,20,5,1,47.22,58,3076.23,3795.58,321,1513,4520,0,0,0,0.0,0
TXN08-04560,8,2026-08-01 20:29:22,1443.61,Myntra,80063,UPI,DEV-08-1,Android,Hyderabad,20,5,1,6.13,59,3072.35,3795.29,14,1514,4521,0,0,0,0.0,0
TXN08-04561,8,2026-08-01 20:30:27,2283.0,Electronics,80045,UPI,DEV-08-1,Android,Hyderabad,20,5,1,1.08,60,3068.81,3791.92,22,1515,4522,0,0,0,0.0,0
TXN08-04562,8,2026-08-01 20:35:28,1690.82,Flipkart,80021,Card,DEV-08-2,iPhone,Hyderabad,20,5,1,5.02,61,3067.11,3787.98,66,920,4523,0,0,0,0.0,0
TXN08-04563,8,2026-08-01 20:46:04,2588.58,Amazon,80075,UPI,DEV-08-1,Android,Hyderabad,20,5,1,10.6,62,3067.1,3787.99,10,1516,4524,0,0,0,0.0,0
TXN08-04564,8,2026-08-01 20:55:41,2944.85,Amazon,80044,UPI,DEV-08-49,iPhone,Hyderabad,20,5,1,9.62,63,3066.06,3783.95,26,1,4525,1,0,0,0.0,0
TXN08-04565,8,2026-08-01 21:04:42,1495.5,Myntra,80017,Card,DEV-08-1,Android,Hyderabad,21,5,1,9.02,64,3065.8,3779.87,56,1517,4526,0,0,0,0.0,0
TXN08-04566,8,2026-08-01 21:08:24,2155.14,Myntra,80076,UPI,DEV-08-1,Android,Hyderabad,21,5,1,3.7,65,3062.41,3776.49,7,1518,4527,0,0,0,0.0,0
TXN08-04567,8,2026-08-01 21:09:18,2310.35,Amazon,80028,UPI,DEV-08-3,iPhone,Hyderabad,21,5,1,0.9,66,3060.46,3772.66,51,655,4528,0,0,0,0.0,0
TXN08-04568,8,2026-08-01 21:09:48,2116.09,Electronics,80015,UPI,DEV-08-2,iPhone,Hyderabad,21,5,1,0.5,67,3058.85,3768.77,93,921,4529,0,0,0,0.0,0
TXN08-04569,8,2026-08-01 21:10:52,2815.32,Flipkart,80010,UPI,DEV-08-4,Android,Hyderabad,21,5,1,1.07,68,3056.84,3764.99,168,423,4530,0,0,0,0.0,0
TXN08-04570,8,2026-08-01 21:33:27,1187.28,Amazon,80005,UPI,DEV-08-2,iPhone,Hyderabad,21,5,1,22.58,69,3059.93,3764.19,178,922,4531,0,0,0,0.0,0
TXN08-04571,8,2026-08-01 21:46:52,1474.26,Amazon,80003,Card,DEV-08-1,Android,Hyderabad,21,5,1,13.42,70,3055.93,3761.17,394,1519,4532,0,0,0,0.0,0
TXN08-04572,8,2026-08-01 22:03:50,3208.52,Electronics,80061,UPI,DEV-08-1,Android,Hyderabad,22,5,1,16.97,71,3041.23,3764.86,8,1520,4533,0,0,0,0.0,0
TXN08-04573,8,2026-08-01 22:28:58,1866.79,Flipkart,80110,UPI,DEV-08-4,Android,Hyderabad,22,5,1,25.13,72,3041.59,3760.84,5,424,4534,0,0,0,0.0,0
TXN08-04574,8,2026-08-01 22:37:31,5023.08,Myntra,80007,Card,DEV-08-6,Android,Hyderabad,22,5,1,8.55,73,3039.08,3757.21,155,209,4535,0,0,0,0.0,0
TXN08-04575,8,2026-08-01 22:45:36,2895.79,Myntra,80017,UPI,DEV-08-2,iPhone,Hyderabad,22,5,1,8.08,74,3048.66,3756.54,57,923,4536,0,0,0,0.0,0
TXN08-04576,8,2026-08-01 22:54:25,3230.63,Amazon,80005,UPI,DEV-08-6,Android,Hyderabad,22,5,1,8.82,75,3050.92,3756.13,179,210,4537,0,0,0,0.0,0
TXN08-04577,8,2026-08-01 23:23:23,1237.12,Amazon,80117,Card,DEV-08-2,iPhone,Hyderabad,23,5,1,28.97,76,3063.28,3767.93,5,924,4538,0,0,0,0.0,0
TXN08-04578,8,2026-08-01 23:39:01,3197.72,Flipkart,80002,UPI,DEV-08-3,iPhone,Hyderabad,23,5,1,15.63,77,3059.36,3764.83,322,656,4539,0,0,0,0.0,0
TXN08-04579,8,2026-08-01 23:55:47,2486.97,Electronics,80008,Card,DEV-08-3,iPhone,Hyderabad,23,5,1,16.77,78,3062.93,3764.17,134,657,4540,0,0,0,0.0,0
TXN08-04580,8,2026-08-02 09:14:47,1394.86,Flipkart,80034,Card,DEV-08-2,iPhone,Hyderabad,9,6,1,559.0,1,3057.4,3767.5,34,925,4541,0,0,0,0.0,0
TXN08-04581,8,2026-08-02 09:30:27,1025.47,Flipkart,80002,Card,DEV-08-4,Android,Hyderabad,9,6,1,15.67,2,3052.54,3768.18,323,425,4542,0,0,0,0.0,0
TXN08-04582,8,2026-08-02 09:39:12,5199.68,Electronics,80001,Card,DEV-08-1,Android,Hyderabad,9,6,1,8.75,3,3051.76,3768.57,335,1521,4543,0,0,0,0.0,0
TXN08-04583,8,2026-08-02 10:23:18,3255.3,Electronics,80108,UPI,DEV-08-3,iPhone,Hyderabad,10,6,1,44.1,4,3045.96,3779.59,5,658,4544,0,0,0,0.0,0
TXN08-04584,8,2026-08-02 10:39:42,4280.57,Flipkart,80041,Card,DEV-08-1,Android,Hyderabad,10,6,1,16.4,5,3044.41,3779.36,26,1522,4545,0,0,0,0.0,0
TXN08-04585,8,2026-08-02 10:54:40,1661.15,Amazon,80140,UPI,DEV-08-4,Android,Hyderabad,10,6,1,14.97,6,3053.74,3781.78,1,426,4546,0,0,1,0.0,0
TXN08-04586,8,2026-08-02 11:05:54,2801.22,Myntra,80076,UPI,DEV-08-1,Android,Hyderabad,11,6,1,11.23,7,3046.1,3781.04,8,1523,4547,0,0,0,0.0,0
TXN08-04587,8,2026-08-02 11:39:44,6000.0,Electronics,80024,UPI,DEV-08-1,Android,Hyderabad,11,6,1,33.83,8,3045.87,3793.81,56,1524,4548,0,0,0,0.0,0
TXN08-04588,8,2026-08-02 11:49:30,1467.13,Amazon,80003,UPI,DEV-08-1,Android,Hyderabad,11,6,1,9.77,9,3052.37,3792.16,395,1525,4549,0,0,0,0.0,0
TXN08-04589,8,2026-08-02 11:52:58,4598.55,Myntra,80009,Card,DEV-08-1,Android,Hyderabad,11,6,1,3.47,10,3048.89,3788.72,101,1526,4550,0,0,0,0.0,0
TXN08-04590,8,2026-08-02 12:03:44,6000.0,Amazon,80029,Card,DEV-08-6,Android,Hyderabad,12,6,1,10.77,11,3055.69,3788.72,50,211,4551,0,0,0,0.0,0
TXN08-04591,8,2026-08-02 12:11:13,5410.19,Amazon,80072,Card,DEV-08-7,Web,Hyderabad,12,6,1,7.48,12,3064.83,3790.78,9,151,4552,0,0,0,0.0,0
TXN08-04592,8,2026-08-02 12:40:17,2777.69,Amazon,80093,UPI,DEV-08-2,iPhone,Hyderabad,12,6,1,29.07,13,3069.96,3788.22,8,926,4553,0,0,0,0.0,0
TXN08-04593,8,2026-08-02 12:47:00,6000.0,Myntra,80013,Card,DEV-08-2,iPhone,Hyderabad,12,6,1,6.72,14,3069.33,3784.1,71,927,4554,0,0,0,0.0,0
TXN08-04594,8,2026-08-02 12:56:45,2070.72,Amazon,80003,Card,DEV-08-1,Android,Hyderabad,12,6,1,9.75,15,3075.71,3782.45,396,1527,4555,0,0,0,0.0,0
TXN08-04595,8,2026-08-02 13:37:31,4362.05,Amazon,80003,Card,DEV-08-1,Android,Hyderabad,13,6,1,40.77,16,3073.11,3799.73,397,1528,4556,0,0,0,0.0,0
TXN08-04596,8,2026-08-02 13:51:31,3344.56,Amazon,80028,UPI,DEV-08-4,Android,Hyderabad,13,6,1,14.0,17,3075.94,3796.03,52,427,4557,0,0,0,0.0,0
TXN08-04597,8,2026-08-02 14:06:13,2913.39,Flipkart,80012,UPI,DEV-08-7,Web,Hyderabad,14,6,1,14.7,18,3076.81,3796.05,100,152,4558,0,0,0,0.0,0
TXN08-04598,8,2026-08-02 14:23:04,1595.48,Amazon,80003,Card,DEV-08-2,iPhone,Hyderabad,14,6,1,16.85,19,3084.37,3798.31,398,928,4559,0,0,0,0.0,0
TXN08-04599,8,2026-08-02 14:24:20,4562.58,Amazon,80003,UPI,DEV-08-4,Android,Hyderabad,14,6,1,1.27,20,3081.1,3794.77,399,428,4560,0,0,0,0.0,0
TXN08-04600,8,2026-08-02 14:25:54,2922.14,Electronics,80008,Card,DEV-08-1,Android,Hyderabad,14,6,1,1.57,21,3084.35,3791.24,135,1529,4561,0,0,0,0.0,0
TXN08-04601,8,2026-08-02 14:30:29,2814.0,Electronics,80008,Card,DEV-08-1,Android,Hyderabad,14,6,1,4.58,22,3092.56,3792.99,136,1530,4562,0,0,0,0.0,0
TXN08-04602,8,2026-08-02 14:30:30,1154.22,Myntra,80004,Card,DEV-08-1,Android,Hyderabad,14,6,1,0.02,23,3091.95,3788.85,344,1531,4563,0,0,0,0.0,0
TXN08-04603,8,2026-08-02 14:34:41,2253.44,Flipkart,80002,Card,DEV-08-2,iPhone,Hyderabad,14,6,1,4.18,24,3087.71,3785.79,324,929,4564,0,0,0,0.0,0
TXN08-04604,8,2026-08-02 14:41:14,4654.59,Myntra,80004,UPI,DEV-08-4,Android,Hyderabad,14,6,1,6.55,25,3087.39,3785.85,345,429,4565,0,0,0,0.0,0
TXN08-04605,8,2026-08-02 14:47:31,1634.69,Flipkart,80002,Card,DEV-08-4,Android,Hyderabad,14,6,1,6.28,26,3097.85,3789.17,325,430,4566,0,0,0,0.0,0
TXN08-04606,8,2026-08-02 15:22:23,1683.85,Amazon,80003,Card,DEV-08-1,Android,Hyderabad,15,6,1,34.87,27,3088.28,3787.34,400,1532,4567,0,0,0,0.0,0
TXN08-04607,8,2026-08-02 15:32:06,437.89,Flipkart,80012,Card,DEV-08-15,Web,Hyderabad,15,6,1,9.72,28,3086.33,3787.83,101,7,4568,0,0,0,0.0,0
TXN08-04608,8,2026-08-02 15:37:22,6000.0,Myntra,80037,Card,DEV-08-5,Web,Hyderabad,15,6,1,5.27,29,3085.05,3788.63,40,322,4569,0,0,0,0.0,0
TXN08-04609,8,2026-08-02 15:38:11,3192.29,Flipkart,80002,Card,DEV-08-1,Android,Hyderabad,15,6,1,0.82,30,3091.43,3786.94,326,1533,4570,0,0,0,0.0,0
TXN08-04610,8,2026-08-02 15:52:26,1077.91,Myntra,80087,Card,DEV-08-6,Android,Hyderabad,15,6,1,14.25,31,3091.65,3782.8,10,212,4571,0,0,0,0.0,0
TXN08-04611,8,2026-08-02 16:13:11,3587.46,Myntra,80004,Card,DEV-08-2,iPhone,Hyderabad,16,6,1,20.75,32,3088.66,3791.76,346,930,4572,0,0,0,0.0,0
TXN08-04612,8,2026-08-02 16:24:34,781.54,Flipkart,80002,Card,DEV-08-1,Android,Hyderabad,16,6,1,11.38,33,3100.59,3797.8,327,1534,4573,0,0,0,0.0,0
TXN08-04613,8,2026-08-02 16:33:42,1383.16,Electronics,80008,Card,DEV-08-6,Android,Hyderabad,16,6,1,9.13,34,3097.65,3799.08,137,213,4574,0,0,0,0.0,0
TXN08-04614,8,2026-08-02 16:35:56,3129.08,Flipkart,80095,UPI,DEV-08-2,iPhone,Hyderabad,16,6,1,2.23,35,3093.89,3795.75,4,931,4575,0,0,0,0.0,0
TXN08-04615,8,2026-08-02 16:54:29,1476.69,Flipkart,80025,UPI,DEV-08-1,Android,Hyderabad,16,6,1,18.55,36,3096.36,3795.41,47,1535,4576,0,0,0,0.0,0
TXN08-04616,8,2026-08-02 16:55:02,5110.79,Myntra,80011,Card,DEV-08-1,Android,Hyderabad,16,6,1,0.55,37,3092.81,3792.0,79,1536,4577,0,0,0,0.0,0
TXN08-04617,8,2026-08-02 17:10:19,1105.12,Amazon,80039,UPI,DEV-08-1,Android,Hyderabad,17,6,1,15.28,38,3100.59,3792.49,30,1537,4578,0,0,0,0.0,0
TXN08-04618,8,2026-08-02 17:12:05,6000.0,Amazon,80018,Card,DEV-08-3,iPhone,Hyderabad,17,6,1,1.77,39,3096.22,3789.49,62,659,4579,0,0,0,0.0,0
TXN08-04619,8,2026-08-02 17:46:51,1113.94,Myntra,80007,UPI,DEV-08-6,Android,Hyderabad,17,6,1,34.77,40,3029.04,3380.62,156,214,4580,0,0,0,0.0,0
TXN08-04620,8,2026-08-02 18:05:37,1127.39,Myntra,80009,UPI,DEV-08-1,Android,Hyderabad,18,6,1,18.77,41,3024.84,3378.1,102,1538,4581,0,0,0,0.0,0
TXN08-04621,8,2026-08-02 18:09:31,4432.86,Amazon,80141,Card,DEV-08-1,Android,Hyderabad,18,6,1,3.9,42,3020.69,3375.57,1,1539,4582,0,0,1,0.0,0
TXN08-04622,8,2026-08-02 18:14:23,2651.38,Electronics,80001,Card,DEV-08-1,Android,Hyderabad,18,6,1,4.87,43,3023.77,3372.52,336,1540,4583,0,0,0,0.0,0
TXN08-04623,8,2026-08-02 18:23:31,4695.19,Flipkart,80088,UPI,DEV-08-2,iPhone,Hyderabad,18,6,1,9.13,44,3026.43,3375.68,10,932,4584,0,0,0,0.0,0
TXN08-04624,8,2026-08-02 18:28:04,3300.18,Flipkart,80010,Card,DEV-08-1,Android,Hyderabad,18,6,1,4.55,45,3024.61,3374.55,169,1541,4585,0,0,0,0.0,0
TXN08-04625,8,2026-08-02 18:29:37,1987.8,Myntra,80092,UPI,DEV-08-1,Android,Hyderabad,18,6,1,1.55,46,3025.21,3370.89,9,1542,4586,0,0,0,0.0,0
TXN08-04626,8,2026-08-02 18:35:46,2179.81,Flipkart,80041,UPI,DEV-08-1,Android,Hyderabad,18,6,1,6.15,47,3022.95,3367.57,27,1543,4587,0,0,0,0.0,0
TXN08-04627,8,2026-08-02 18:52:34,1410.15,Electronics,80026,Card,DEV-08-10,Web,Hyderabad,18,6,1,16.8,48,3021.12,3364.13,44,45,4588,0,0,0,0.0,0
TXN08-04628,8,2026-08-02 18:55:10,6000.0,Myntra,80142,UPI,DEV-08-2,iPhone,Hyderabad,18,6,1,2.6,49,3017.62,3361.32,1,933,4589,0,0,1,0.0,0
TXN08-04629,8,2026-08-02 18:56:53,803.73,Electronics,80022,Card,DEV-08-1,Android,Hyderabad,18,6,1,1.72,50,3028.27,3362.97,47,1544,4590,0,0,0,0.0,0
TXN08-04630,8,2026-08-02 19:33:40,3742.13,Flipkart,80034,Card,DEV-08-3,iPhone,Hyderabad,19,6,1,36.78,51,3031.06,3379.07,35,660,4591,0,0,0,0.0,0
TXN08-04631,8,2026-08-02 19:39:42,2666.37,Amazon,80136,Card,DEV-08-1,Android,Hyderabad,19,6,1,6.03,52,3026.2,3384.78,2,1545,4592,0,0,0,0.0,0
TXN08-04632,8,2026-08-02 19:43:15,2311.18,Flipkart,80002,UPI,DEV-08-5,Web,Hyderabad,19,6,1,3.55,53,3025.4,3381.09,328,323,4593,0,0,0,0.0,0
TXN08-04633,8,2026-08-02 19:45:08,2002.99,Amazon,80036,Card,DEV-08-6,Android,Hyderabad,19,6,1,1.88,54,3023.83,3377.54,29,215,4594,0,0,0,0.0,0
TXN08-04634,8,2026-08-02 20:18:23,2375.41,Flipkart,80010,Card,DEV-08-20,iPhone,Hyderabad,20,6,1,33.25,55,3019.68,3377.63,170,2,4595,0,0,0,0.0,0
TXN08-04635,8,2026-08-02 20:36:23,3879.86,Electronics,80102,UPI,DEV-08-1,Android,Hyderabad,20,6,1,18.0,56,3016.49,3377.55,5,1546,4596,0,0,0,0.0,0
TXN08-04636,8,2026-08-02 20:43:11,4268.28,Electronics,80045,Card,DEV-08-1,Android,Hyderabad,20,6,1,6.8,57,3011.83,3374.89,23,1547,4597,0,0,0,0.0,0
TXN08-04637,8,2026-08-02 20:51:33,3228.8,Electronics,80102,UPI,DEV-08-1,Android,Hyderabad,20,6,1,8.37,58,3014.58,3371.7,6,1548,4598,0,0,0,0.0,0
TXN08-04638,8,2026-08-02 20:54:05,1905.5,Myntra,80011,UPI,DEV-08-9,Web,Hyderabad,20,6,1,2.53,59,3016.89,3371.49,80,75,4599,0,0,0,0.0,0
TXN08-04639,8,2026-08-02 21:00:45,2725.22,Flipkart,80019,Card,DEV-08-7,Web,Hyderabad,21,6,1,6.67,60,3014.46,3368.2,91,153,4600,0,0,0,0.0,0
TXN08-04640,8,2026-08-02 21:26:32,2709.55,Electronics,80008,UPI,DEV-08-4,Android,Hyderabad,21,6,1,25.78,61,3011.44,3367.84,138,431,4601,0,0,0,0.0,0
TXN08-04641,8,2026-08-02 21:41:36,1773.32,Myntra,80100,UPI,DEV-08-8,iPhone,Hyderabad,21,6,1,15.07,62,3011.55,3367.83,5,120,4602,0,0,0,0.0,0
TXN08-04642,8,2026-08-02 21:50:59,6000.0,Flipkart,80012,UPI,DEV-08-6,Android,Hyderabad,21,6,1,9.38,63,3008.84,3364.64,102,216,4603,0,0,0,0.0,0
TXN08-04643,8,2026-08-02 21:55:06,6000.0,Electronics,80033,Card,DEV-08-1,Android,Hyderabad,21,6,1,4.12,64,3015.36,3363.87,19,1549,4604,0,0,0,0.0,0
TXN08-04644,8,2026-08-02 22:19:55,3148.36,Electronics,80001,Card,DEV-08-2,iPhone,Hyderabad,22,6,1,24.82,65,3030.34,3377.78,337,934,4605,0,0,0,0.0,0
TXN08-04645,8,2026-08-02 23:08:52,1997.48,Amazon,80016,Card,DEV-08-11,Android,Hyderabad,23,6,1,48.95,66,3044.16,3391.94,89,36,4606,0,0,0,0.0,0
TXN08-04646,8,2026-08-02 23:25:06,4316.86,Flipkart,80058,UPI,DEV-08-13,Web,Hyderabad,23,6,1,16.23,67,3050.18,3393.7,20,19,4607,0,0,0,0.0,0
TXN08-04647,8,2026-08-02 23:28:43,4493.4,Myntra,80017,UPI,DEV-08-2,iPhone,Hyderabad,23,6,1,3.62,68,3053.0,3390.44,58,935,4608,0,0,0,0.0,0
