transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN03-04782,3,2026-08-06 10:18:05,353.61,Pharmacy,30008,UPI,DEV-03-1,Android,Chennai,10,3,0,26.1,13,731.73,416.19,446,1632,4664,0,0,0,0.0,0
TXN03-04783,3,2026-08-06 10:23:32,414.18,Grocery,30002,UPI,DEV-03-1,Android,Chennai,10,3,0,5.45,14,730.83,416.11,269,1633,4665,0,0,0,0.0,0
TXN03-04784,3,2026-08-06 10:26:40,1500.0,Household,30004,Card,DEV-03-3,Android,Chennai,10,3,0,3.13,15,730.08,415.9,356,686,4666,0,0,0,0.0,0
TXN03-04785,3,2026-08-06 10:29:03,273.45,Pharmacy,30032,Card,DEV-03-1,Android,Chennai,10,3,0,2.38,16,731.91,417.09,49,1634,4667,0,0,0,0.0,0
TXN03-04786,3,2026-08-06 10:29:04,997.24,Pharmacy,30072,Card,DEV-03-9,Web,Chennai,10,3,0,0.02,17,730.82,417.19,13,58,4668,0,0,0,0.0,0
TXN03-04787,3,2026-08-06 10:46:21,177.2,Pharmacy,30008,UPI,DEV-03-2,Android,Chennai,10,3,0,17.28,18,731.45,416.9,447,945,4669,0,0,0,0.0,0
TXN03-04788,3,2026-08-06 11:08:14,107.94,Grocery,30105,UPI,DEV-03-2,Android,Chennai,11,3,0,21.88,19,728.24,417.41,4,946,4670,0,0,0,0.0,0
TXN03-04789,3,2026-08-06 11:12:14,780.57,Grocery,30053,UPI,DEV-03-5,iPhone,Chennai,11,3,0,4.0,20,727.31,418.35,16,320,4671,0,0,0,0.0,0
TXN03-04790,3,2026-08-06 11:13:06,430.83,Grocery,30015,UPI,DEV-03-4,Web,Chennai,11,3,0,0.87,21,727.44,417.86,56,466,4672,0,0,0,0.0,0
TXN03-04791,3,2026-08-06 11:14:06,559.17,Grocery,30010,UPI,DEV-03-1,Android,Chennai,11,3,0,1.0,22,726.74,417.62,101,1635,4673,0,0,0,0.0,0
TXN03-04792,3,2026-08-06 11:15:33,1500.0,Grocery,30001,Card,DEV-03-7,iPhone,Chennai,11,3,0,1.45,23,726.34,417.2,689,177,4674,0,0,0,0.0,0
TXN03-04793,3,2026-08-06 11:39:25,1153.18,Grocery,30003,Card,DEV-03-1,Android,Chennai,11,3,0,23.87,24,727.75,419.33,167,1636,4675,0,0,0,0.0,0
TXN03-04794,3,2026-08-06 11:43:52,1145.32,Household,30011,Card,DEV-03-4,Web,Chennai,11,3,0,4.45,25,728.2,419.68,76,467,4676,0,0,0,0.0,0
TXN03-04795,3,2026-08-06 11:52:13,555.22,Grocery,30001,UPI,DEV-03-1,Android,Chennai,11,3,0,8.35,26,729.72,419.76,690,1637,4677,0,0,0,0.0,0
TXN03-04796,3,2026-08-06 12:05:17,472.09,Grocery,30003,Card,DEV-03-1,Android,Chennai,12,3,0,13.07,27,731.14,418.87,168,1638,4678,0,0,0,0.0,0
TXN03-04797,3,2026-08-06 12:18:43,427.53,Pharmacy,30025,UPI,DEV-03-1,Android,Chennai,12,3,0,13.43,28,729.18,418.17,100,1639,4679,0,0,0,0.0,0
TXN03-04798,3,2026-08-06 12:24:35,156.15,Grocery,30113,Card,DEV-03-1,Android,Chennai,12,3,0,5.87,29,728.46,417.93,5,1640,4680,0,0,0,0.0,0
TXN03-04799,3,2026-08-06 12:28:18,413.06,Household,30009,Card,DEV-03-6,Web,Chennai,12,3,0,3.72,30,727.09,418.36,139,223,4681,0,0,0,0.0,0
TXN03-04800,3,2026-08-06 12:50:09,233.38,Gaming Subscription,30001,UPI,DEV-03-1,Android,Chennai,12,3,0,21.85,31,728.91,418.14,691,1641,4682,0,0,0,0.0,1
TXN03-04801,3,2026-08-06 13:01:33,254.47,Grocery,30125,Card,DEV-03-2,Android,Chennai,13,3,0,11.4,32,727.72,418.34,6,947,4683,0,0,0,0.0,0
TXN03-04802,3,2026-08-06 13:24:20,870.22,Household,30064,UPI,DEV-03-2,Android,Chennai,13,3,0,22.78,33,725.43,418.3,18,948,4684,0,0,0,0.0,0
TXN03-04803,3,2026-08-06 13:26:18,515.19,Household,30153,UPI,DEV-03-3,Android,Chennai,13,3,0,1.97,34,725.16,418.17,1,687,4685,0,0,1,0.0,0
TXN03-04804,3,2026-08-06 13:51:17,447.74,Pharmacy,30028,Card,DEV-03-2,Android,Chennai,13,3,0,24.98,35,724.94,419.41,72,949,4686,0,0,0,0.0,0
TXN03-04805,3,2026-08-06 14:22:25,1211.19,Grocery,30084,Card,DEV-03-1,Android,Chennai,14,3,0,31.13,36,724.28,419.63,8,1642,4687,0,0,0,0.0,0
TXN03-04806,3,2026-08-06 14:34:53,296.47,Household,30004,UPI,DEV-03-3,Android,Chennai,14,3,0,12.47,37,725.53,420.31,357,688,4688,0,0,0,0.0,0
TXN03-04807,3,2026-08-06 14:40:54,264.14,Pharmacy,30008,UPI,DEV-03-3,Android,Chennai,14,3,0,6.02,38,724.5,420.33,448,689,4689,0,0,0,0.0,0
TXN03-04808,3,2026-08-06 14:54:53,259.79,Grocery,30007,Card,DEV-03-1,Android,Chennai,14,3,0,13.98,39,723.39,420.43,92,1643,4690,0,0,0,0.0,0
TXN03-04809,3,2026-08-06 15:05:24,641.53,Pharmacy,30055,UPI,DEV-03-17,Android,Chennai,15,3,0,10.52,40,723.66,420.98,14,6,4691,0,0,0,0.0,0
TXN03-04810,3,2026-08-06 15:13:22,614.01,Pharmacy,30044,Card,DEV-03-2,Android,Chennai,15,3,0,7.97,41,723.47,420.49,26,950,4692,0,0,0,0.0,0
TXN03-04811,3,2026-08-06 15:13:41,1008.97,Grocery,30019,UPI,DEV-03-3,Android,Chennai,15,3,0,0.32,42,723.2,420.02,64,690,4693,0,0,0,0.0,0
TXN03-04812,3,2026-08-06 15:19:03,295.48,Grocery,30020,Card,DEV-03-2,Android,Chennai,15,3,0,5.37,43,725.07,419.56,37,951,4694,0,0,0,0.0,0
TXN03-04813,3,2026-08-06 15:31:55,357.5,Household,30004,Card,DEV-03-3,Android,Chennai,15,3,0,12.87,44,724.21,420.07,358,691,4695,0,0,0,0.0,0
TXN03-04814,3,2026-08-06 15:45:20,1500.0,Pharmacy,30023,UPI,DEV-03-7,iPhone,Chennai,15,3,0,13.42,45,721.17,419.18,154,178,4696,0,0,0,0.0,0
TXN03-04815,3,2026-08-06 16:00:51,381.77,Grocery,30003,UPI,DEV-03-4,Web,Chennai,16,3,0,15.52,46,721.17,419.18,169,468,4697,0,0,0,0.0,0
TXN03-04816,3,2026-08-06 16:17:59,1500.0,Grocery,30002,Card,DEV-03-2,Android,Chennai,16,3,0,17.13,47,717.11,417.32,270,952,4698,0,0,0,0.0,0
TXN03-04817,3,2026-08-06 16:22:44,840.79,Household,30012,UPI,DEV-03-2,Android,Chennai,16,3,0,4.75,48,718.99,418.57,70,953,4699,0,0,0,0.0,0
TXN03-04818,3,2026-08-06 16:55:36,181.33,Grocery,30001,UPI,DEV-03-3,Android,Chennai,16,3,0,32.87,49,716.78,417.45,692,692,4700,0,0,0,0.0,0
TXN03-04819,3,2026-08-06 17:12:51,676.94,Pharmacy,30008,Card,DEV-03-5,iPhone,Chennai,17,3,0,17.25,50,715.28,418.26,449,321,4701,0,0,0,0.0,0
TXN03-04820,3,2026-08-06 17:49:00,419.49,Grocery,30003,Card,DEV-03-6,Web,Chennai,17,3,0,36.15,51,715.53,418.03,170,224,4702,0,0,0,0.0,0
TXN03-04821,3,2026-08-06 17:58:56,733.6,Household,30005,UPI,DEV-03-1,Android,Chennai,17,3,0,9.93,52,714.81,417.77,191,1644,4703,0,0,0,0.0,0
TXN03-04822,3,2026-08-06 18:16:55,1002.67,Pharmacy,30008,Card,DEV-03-1,Android,Chennai,18,3,0,17.98,53,715.93,417.2,450,1645,4704,0,0,0,0.0,0
TXN03-04823,3,2026-08-06 18:32:53,468.99,Grocery,30030,UPI,DEV-03-3,Android,Chennai,18,3,0,15.97,54,714.73,415.65,21,693,4705,0,0,0,0.0,0
TXN03-04824,3,2026-08-06 18:40:22,704.47,Grocery,30154,Card,DEV-03-2,Android,Chennai,18,3,0,7.48,55,714.21,415.82,1,954,4706,0,0,1,0.0,0
TXN03-04825,3,2026-08-06 19:20:10,741.64,Pharmacy,30032,UPI,DEV-03-8,Web,Chennai,19,3,0,39.8,56,714.85,415.85,50,89,4707,0,0,0,0.0,0
TXN03-04826,3,2026-08-06 19:24:13,692.79,Pharmacy,30008,UPI,DEV-03-1,Android,Chennai,19,3,0,4.05,57,715.12,415.83,451,1646,4708,0,0,0,0.0,0
TXN03-04827,3,2026-08-06 19:41:42,836.38,Household,30004,Card,DEV-03-2,Android,Chennai,19,3,0,17.48,58,716.93,416.36,359,955,4709,0,0,0,0.0,0
TXN03-04828,3,2026-08-06 19:42:14,797.72,Pharmacy,30008,UPI,DEV-03-5,iPhone,Chennai,19,3,0,0.53,59,717.23,415.89,452,322,4710,0,0,0,0.0,0
TXN03-04829,3,2026-08-06 19:50:19,750.0,Gaming Subscription,30001,UPI,DEV-03-1,Android,Chennai,19,3,0,8.08,60,718.67,415.14,693,1647,4711,0,0,0,0.0,1
TXN03-04830,3,2026-08-07 08:15:15,372.59,Pharmacy,30114,UPI,DEV-03-4,Web,Chennai,8,4,0,744.93,1,718.03,416.24,6,469,4712,0,0,0,0.0,0
TXN03-04831,3,2026-08-07 08:20:02,343.22,Grocery,30001,UPI,DEV-03-3,Android,Chennai,8,4,0,4.78,2,717.17,416.08,694,694,4713,0,0,0,0.0,0
TXN03-04832,3,2026-08-07 08:44:40,841.96,Household,30016,Card,DEV-03-3,Android,Chennai,8,4,0,24.63,3,717.55,416.41,55,695,4714,0,0,0,0.0,0
TXN03-04833,3,2026-08-07 08:56:17,527.1,Grocery,30015,Card,DEV-03-1,Android,Chennai,8,4,0,11.62,4,716.88,416.24,57,1648,4715,0,0,0,0.0,0
TXN03-04834,3,2026-08-07 09:05:26,398.74,Pharmacy,30008,UPI,DEV-03-1,Android,Chennai,9,4,0,9.15,5,716.22,416.33,453,1649,4716,0,0,0,0.0,0
TXN03-04835,3,2026-08-07 09:28:43,340.15,Grocery,30002,UPI,DEV-03-1,Android,Chennai,9,4,0,23.28,6,715.31,417.53,271,1650,4717,0,0,0,0.0,0
TXN03-04836,3,2026-08-07 09:30:31,509.31,Grocery,30003,Card,DEV-03-3,Android,Chennai,9,4,0,1.8,7,714.38,417.43,171,696,4718,0,0,0,0.0,0
TXN03-04837,3,2026-08-07 09:36:58,446.15,Grocery,30104,UPI,DEV-03-3,Android,Chennai,9,4,0,6.45,8,713.87,417.04,4,697,4719,0,0,0,0.0,0
TXN03-04838,3,2026-08-07 09:37:36,419.96,Pharmacy,30008,UPI,DEV-03-4,Web,Chennai,9,4,0,0.63,9,713.2,416.73,454,470,4720,0,0,0,0.0,0
TXN03-04839,3,2026-08-07 09:45:57,338.08,Grocery,30001,Card,DEV-03-1,Android,Chennai,9,4,0,8.35,10,713.83,416.1,695,1651,4721,0,0,0,0.0,0
TXN03-04840,3,2026-08-07 09:46:47,258.61,Grocery,30003,Card,DEV-03-6,Web,Chennai,9,4,0,0.83,11,712.9,416.01,172,225,4722,0,0,0,0.0,0
TXN03-04841,3,2026-08-07 09:49:55,221.47,Household,30004,UPI,DEV-03-1,Android,Chennai,9,4,0,3.13,12,711.78,416.1,360,1652,4723,0,0,0,0.0,0
TXN03-04842,3,2026-08-07 10:15:43,743.28,Gaming Subscription,30001,UPI,DEV-03-1,Android,Chennai,10,4,0,25.8,13,710.3,417.22,696,1653,4724,0,0,0,0.0,1
TXN03-04843,3,2026-08-07 10:28:34,740.49,Grocery,30006,Card,DEV-03-2,Android,Chennai,10,4,0,12.85,14,710.39,417.22,116,956,4725,0,0,0,0.0,0
TXN03-04844,3,2026-08-07 10:34:23,373.35,Grocery,30001,UPI,DEV-03-8,Web,Chennai,10,4,0,5.82,15,710.46,416.71,697,90,4726,0,0,0,0.0,0
TXN03-04845,3,2026-08-07 11:00:10,1479.96,Grocery,30096,Card,DEV-03-2,Android,Chennai,11,4,0,25.78,16,709.63,416.53,8,957,4727,0,0,0,0.0,0
TXN03-04846,3,2026-08-07 11:55:14,189.65,Grocery,30001,UPI,DEV-03-5,iPhone,Chennai,11,4,0,55.07,17,710.22,418.7,698,323,4728,0,0,0,0.0,0
TXN03-04847,3,2026-08-07 12:10:35,1427.19,Pharmacy,30008,UPI,DEV-03-3,Android,Chennai,12,4,0,15.35,18,709.55,419.81,455,698,4729,0,0,0,0.0,0
TXN03-04848,3,2026-08-07 12:16:26,1396.66,Grocery,30002,UPI,DEV-03-4,Web,Chennai,12,4,0,5.85,19,711.34,420.81,272,471,4730,0,0,0,0.0,0
TXN03-04849,3,2026-08-07 12:33:15,437.91,Grocery,30002,UPI,DEV-03-13,Android,Chennai,12,4,0,16.82,20,713.05,421.67,273,19,4731,0,0,0,0.0,0
TXN03-04850,3,2026-08-07 12:34:52,372.32,Household,30011,UPI,DEV-03-2,Android,Chennai,12,4,0,1.62,21,712.37,421.37,77,958,4732,0,0,0,0.0,0
TXN03-04851,3,2026-08-07 12:36:56,439.23,Grocery,30003,Card,DEV-03-3,Android,Chennai,12,4,0,2.07,22,711.52,421.19,173,699,4733,0,0,0,0.0,0
TXN03-04852,3,2026-08-07 13:22:04,719.74,Household,30135,UPI,DEV-03-6,Web,Chennai,13,4,0,45.13,23,705.19,405.69,3,226,4734,0,0,0,0.0,0
TXN03-04853,3,2026-08-07 13:30:20,705.46,Grocery,30015,Card,DEV-03-1,Android,Chennai,13,4,0,8.27,24,705.22,405.18,58,1654,4735,0,0,0,0.0,0
TXN03-04854,3,2026-08-07 13:48:05,294.77,Grocery,30001,UPI,DEV-03-7,iPhone,Chennai,13,4,0,17.75,25,703.96,405.13,699,179,4736,0,0,0,0.0,0
TXN03-04855,3,2026-08-07 14:16:27,651.61,Grocery,30007,Card,DEV-03-10,Android,Chennai,14,4,0,28.37,26,702.44,406.4,93,52,4737,0,0,0,0.0,0
TXN03-04856,3,2026-08-07 14:21:57,636.93,Grocery,30022,UPI,DEV-03-2,Android,Chennai,14,4,0,5.5,27,703.29,405.94,49,959,4738,0,0,0,0.0,0
TXN03-04857,3,2026-08-07 14:23:25,553.05,Household,30153,UPI,DEV-03-2,Android,Chennai,14,4,0,1.47,28,702.66,405.84,2,960,4739,0,0,0,0.0,0
TXN03-04858,3,2026-08-07 14:46:33,1500.0,Household,30004,UPI,DEV-03-1,Android,Chennai,14,4,0,23.13,29,703.7,404.92,361,1655,4740,0,0,0,0.0,0
TXN03-04859,3,2026-08-07 14:49:39,462.71,Household,30004,UPI,DEV-03-6,Web,Chennai,14,4,0,3.1,30,705.68,406.36,362,227,4741,0,0,0,0.0,0
TXN03-04860,3,2026-08-07 14:55:15,537.76,Pharmacy,30058,Card,DEV-03-6,Web,Chennai,14,4,0,5.6,31,705.08,406.03,16,228,4742,0,0,0,0.0,0
TXN03-04861,3,2026-08-07 15:17:00,590.74,Grocery,30001,Card,DEV-03-3,Android,Chennai,15,4,0,21.75,32,706.56,406.45,700,700,4743,0,0,0,0.0,0
TXN03-04862,3,2026-08-07 15:28:59,183.72,Household,30005,UPI,DEV-03-1,Android,Chennai,15,4,0,11.98,33,707.65,405.55,192,1656,4744,0,0,0,0.0,0
TXN03-04863,3,2026-08-07 15:32:32,374.25,Grocery,30001,UPI,DEV-03-1,Android,Chennai,15,4,0,3.55,34,706.35,405.89,701,1657,4745,0,0,0,0.0,0
TXN03-04864,3,2026-08-07 15:43:40,321.66,Pharmacy,30028,UPI,DEV-03-14,Android,Chennai,15,4,0,11.13,35,706.62,406.02,73,16,4746,0,0,0,0.0,0
TXN03-04865,3,2026-08-07 15:46:40,1500.0,Grocery,30003,Card,DEV-03-3,Android,Chennai,15,4,0,3.0,36,705.67,405.97,174,701,4747,0,0,0,0.0,0
TXN03-04866,3,2026-08-07 15:47:04,303.37,Grocery,30019,Card,DEV-03-2,Android,Chennai,15,4,0,0.4,37,707.64,407.38,65,961,4748,0,0,0,0.0,0
TXN03-04867,3,2026-08-07 15:55:28,395.77,Household,30024,UPI,DEV-03-2,Android,Chennai,15,4,0,8.4,38,706.95,407.35,26,962,4749,0,0,0,0.0,0
TXN03-04868,3,2026-08-07 15:58:51,598.75,Grocery,30043,UPI,DEV-03-4,Web,Chennai,15,4,0,3.38,39,706.18,407.14,15,472,4750,0,0,0,0.0,0
TXN03-04869,3,2026-08-07 16:08:19,423.41,Grocery,30001,Card,DEV-03-1,Android,Chennai,16,4,0,9.47,40,705.76,407.17,702,1658,4751,0,0,0,0.0,0
TXN03-04870,3,2026-08-07 16:11:36,437.71,Pharmacy,30008,UPI,DEV-03-5,iPhone,Chennai,16,4,0,3.28,41,705.06,406.9,456,324,4752,0,0,0,0.0,0
TXN03-04871,3,2026-08-07 16:23:51,455.46,Pharmacy,30054,Card,DEV-03-1,Android,Chennai,16,4,0,12.25,42,705.08,406.89,12,1659,4753,0,0,0,0.0,0
TXN03-04872,3,2026-08-07 16:49:57,564.33,Grocery,30138,UPI,DEV-03-2,Android,Chennai,16,4,0,26.1,43,705.67,406.35,4,963,4754,0,0,0,0.0,0
TXN03-04873,3,2026-08-07 16:51:21,1130.6,Pharmacy,30031,Card,DEV-03-2,Android,Chennai,16,4,0,1.4,44,705.32,405.91,50,964,4755,0,0,0,0.0,0
TXN03-04874,3,2026-08-07 17:07:08,490.95,Household,30004,Card,DEV-03-4,Web,Chennai,17,4,0,15.78,45,705.0,404.86,363,473,4756,0,0,0,0.0,0
TXN03-04875,3,2026-08-07 17:18:07,721.09,Household,30029,Card,DEV-03-2,Android,Chennai,17,4,0,10.98,46,705.49,404.48,31,965,4757,0,0,0,0.0,0
TXN03-04876,3,2026-08-07 17:23:50,1500.0,Household,30094,Card,DEV-03-11,Web,Chennai,17,4,0,5.72,47,705.53,403.98,3,28,4758,0,0,0,0.0,0
TXN03-04877,3,2026-08-07 17:29:21,822.96,Household,30076,UPI,DEV-03-54,Android,Chennai,17,4,0,5.52,48,707.49,405.4,7,1,4759,1,0,0,0.0,0
TXN03-04878,3,2026-08-07 17:34:38,610.37,Household,30004,UPI,DEV-03-5,iPhone,Chennai,17,4,0,5.28,49,707.77,404.94,364,325,4760,0,0,0,0.0,0
TXN03-04879,3,2026-08-07 17:40:31,366.7,Household,30009,UPI,DEV-03-4,Web,Chennai,17,4,0,5.88,50,707.53,404.47,140,474,4761,0,0,0,0.0,0
TXN03-04880,3,2026-08-07 18:01:11,437.82,Pharmacy,30023,UPI,DEV-03-5,iPhone,Chennai,18,4,0,20.67,51,706.7,404.33,155,326,4762,0,0,0,0.0,0
TXN03-04881,3,2026-08-07 18:35:05,614.5,Grocery,30001,Card,DEV-03-6,Web,Chennai,18,4,0,33.9,52,706.04,404.05,703,229,4763,0,0,0,0.0,0
TXN03-04882,3,2026-08-07 18:35:54,1076.2,Household,30005,UPI,DEV-03-4,Web,Chennai,18,4,0,0.82,53,705.82,403.59,193,475,4764,0,0,0,0.0,0
TXN03-04883,3,2026-08-07 18:39:16,918.17,Grocery,30019,Card,DEV-03-1,Android,Chennai,18,4,0,3.37,54,708.17,402.92,66,1660,4765,0,0,0,0.0,0
TXN03-04884,3,2026-08-07 19:33:48,516.06,Household,30107,UPI,DEV-03-17,Android,Chennai,19,4,0,54.53,55,711.85,403.29,2,7,4766,0,0,0,0.0,0
TXN03-04885,3,2026-08-08 08:33:17,851.53,Pharmacy,30114,UPI,DEV-03-11,Web,Chennai,8,5,1,779.48,1,708.74,402.3,7,29,4767,0,0,0,0.0,0
TXN03-04886,3,2026-08-08 08:56:44,1083.68,Household,30094,Card,DEV-03-3,Android,Chennai,8,5,1,23.45,2,709.55,402.76,4,702,4768,0,0,0,0.0,0
TXN03-04887,3,2026-08-08 09:28:06,457.21,Pharmacy,30155,UPI,DEV-03-4,Web,Chennai,9,5,1,31.37,3,711.05,404.02,1,476,4769,0,0,1,0.0,0
TXN03-04888,3,2026-08-08 09:46:23,285.34,Pharmacy,30025,Card,DEV-03-7,iPhone,Chennai,9,5,1,18.28,4,710.07,404.16,101,180,4770,0,0,0,0.0,0
TXN03-04889,3,2026-08-08 10:14:16,466.48,Grocery,30002,Card,DEV-03-1,Android,Chennai,10,5,1,27.88,5,709.0,404.21,274,1661,4771,0,0,0,0.0,0
TXN03-04890,3,2026-08-08 10:17:11,274.97,Grocery,30006,Card,DEV-03-2,Android,Chennai,10,5,1,2.92,6,708.39,403.89,117,966,4772,0,0,0,0.0,0
TXN03-04891,3,2026-08-08 10:19:59,630.71,Grocery,30003,UPI,DEV-03-4,Web,Chennai,10,5,1,2.8,7,707.28,404.47,175,477,4773,0,0,0,0.0,0
TXN03-04892,3,2026-08-08 10:57:21,1041.73,Grocery,30042,Card,DEV-03-1,Android,Chennai,10,5,1,37.37,8,707.09,403.98,20,1662,4774,0,0,0,0.0,0
TXN03-04893,3,2026-08-08 11:05:48,1500.0,Household,30094,Card,DEV-03-8,Web,Chennai,11,5,1,8.45,9,707.93,403.82,5,91,4775,0,0,0,0.0,0
TXN03-04894,3,2026-08-08 11:20:39,201.19,Household,30009,UPI,DEV-03-6,Web,Chennai,11,5,1,14.85,10,711.08,405.91,141,230,4776,0,0,0,0.0,0
TXN03-04895,3,2026-08-08 12:04:37,310.47,Grocery,30097,UPI,DEV-03-55,Android,Chennai,12,5,1,43.97,11,708.77,406.02,7,1,4777,1,0,0,0.0,0
TXN03-04896,3,2026-08-08 12:07:29,1495.7,Grocery,30001,UPI,DEV-03-1,Android,Chennai,12,5,1,2.87,12,707.77,406.0,704,1663,4778,0,0,0,0.0,0
TXN03-04897,3,2026-08-08 12:10:02,1500.0,Pharmacy,30028,UPI,DEV-03-2,Android,Chennai,12,5,1,2.55,13,709.74,407.4,74,967,4779,0,0,0,0.0,0
TXN03-04898,3,2026-08-08 13:41:03,934.84,Grocery,30033,UPI,DEV-03-4,Web,Chennai,13,5,1,91.02,14,709.47,410.14,31,478,4780,0,0,0,0.0,0
TXN03-04899,3,2026-08-08 13:58:12,932.79,Household,30156,UPI,DEV-03-4,Web,Chennai,13,5,1,17.15,15,710.13,410.3,1,479,4781,0,0,1,0.0,0
TXN03-04900,3,2026-08-08 14:11:53,565.36,Pharmacy,30028,UPI,DEV-03-3,Android,Chennai,14,5,1,13.68,16,710.54,410.87,75,703,4782,0,0,0,0.0,0
TXN03-04901,3,2026-08-08 14:27:07,264.63,Grocery,30001,UPI,DEV-03-1,Android,Chennai,14,5,1,15.23,17,708.77,409.99,705,1664,4783,0,0,0,0.0,0
TXN03-04902,3,2026-08-08 14:36:47,728.38,Household,30004,Card,DEV-03-5,iPhone,Chennai,14,5,1,9.67,18,709.06,409.63,365,327,4784,0,0,0,0.0,0
TXN03-04903,3,2026-08-08 14:41:47,1113.18,Grocery,30002,UPI,DEV-03-13,Android,Chennai,14,5,1,5.0,19,708.64,409.53,275,20,4785,0,0,0,0.0,0
TXN03-04904,3,2026-08-08 14:42:16,533.56,Grocery,30001,UPI,DEV-03-3,Android,Chennai,14,5,1,0.48,20,709.66,409.51,706,704,4786,0,0,0,0.0,0
TXN03-04905,3,2026-08-08 15:33:32,648.36,Pharmacy,30025,Card,DEV-03-1,Android,Chennai,15,5,1,51.27,21,708.5,410.79,102,1665,4787,0,0,0,0.0,0
TXN03-04906,3,2026-08-08 15:43:13,741.99,Pharmacy,30008,Card,DEV-03-6,Web,Chennai,15,5,1,9.68,22,709.05,410.56,457,231,4788,0,0,0,0.0,0
TXN03-04907,3,2026-08-08 15:51:57,1380.89,Pharmacy,30066,Card,DEV-03-2,Android,Chennai,15,5,1,8.73,23,708.48,410.36,15,968,4789,0,0,0,0.0,0
TXN03-04908,3,2026-08-08 16:13:51,1037.38,Household,30157,Card,DEV-03-8,Web,Chennai,16,5,1,21.9,24,707.39,410.57,1,92,4790,0,0,1,0.0,0
TXN03-04909,3,2026-08-08 16:16:26,619.01,Household,30050,Card,DEV-03-2,Android,Chennai,16,5,1,2.58,25,708.23,410.39,20,969,4791,0,0,0,0.0,0
TXN03-04910,3,2026-08-08 16:48:51,866.73,Household,30005,UPI,DEV-03-3,Android,Chennai,16,5,1,32.42,26,708.35,410.35,194,705,4792,0,0,0,0.0,0
TXN03-04911,3,2026-08-08 16:50:24,469.4,Grocery,30007,Card,DEV-03-1,Android,Chennai,16,5,1,1.55,27,708.75,409.91,94,1666,4793,0,0,0,0.0,0
TXN03-04912,3,2026-08-08 16:57:17,1113.8,Household,30005,Card,DEV-03-5,iPhone,Chennai,16,5,1,6.88,28,708.14,409.56,195,328,4794,0,0,0,0.0,0
TXN03-04913,3,2026-08-08 17:27:42,446.5,Pharmacy,30008,Card,DEV-03-2,Android,Chennai,17,5,1,30.42,29,707.69,408.51,458,970,4795,0,0,0,0.0,0
TXN03-04914,3,2026-08-08 17:28:52,320.87,Pharmacy,30099,UPI,DEV-03-10,Android,Chennai,17,5,1,1.17,30,706.26,408.44,6,53,4796,0,0,0,0.0,0
TXN03-04915,3,2026-08-08 17:31:33,328.51,Grocery,30010,UPI,DEV-03-6,Web,Chennai,17,5,1,2.68,31,705.28,408.38,102,232,4797,0,0,0,0.0,0
TXN03-04916,3,2026-08-08 17:37:21,444.18,Pharmacy,30103,Card,DEV-03-4,Web,Chennai,17,5,1,5.8,32,704.32,408.3,5,480,4798,0,0,0,0.0,0
TXN03-04917,3,2026-08-08 17:38:39,1254.36,Household,30011,Card,DEV-03-3,Android,Chennai,17,5,1,1.3,33,703.66,407.99,78,706,4799,0,0,0,0.0,0
TXN03-04918,3,2026-08-08 17:38:52,832.44,Grocery,30002,Card,DEV-03-1,Android,Chennai,17,5,1,0.22,34,705.05,408.41,276,1667,4800,0,0,0,0.0,0
TXN03-04919,3,2026-08-08 17:39:18,981.05,Pharmacy,30028,UPI,DEV-03-7,iPhone,Chennai,17,5,1,0.43,35,705.38,407.95,76,181,4801,0,0,0,0.0,0
TXN03-04920,3,2026-08-08 17:41:53,981.56,Grocery,30002,Card,DEV-03-4,Web,Chennai,17,5,1,2.58,36,707.54,407.12,277,481,4802,0,0,0,0.0,0
TXN03-04921,3,2026-08-08 18:40:46,911.31,Household,30130,Card,DEV-03-6,Web,Chennai,18,5,1,58.88,37,706.9,406.96,2,233,4803,0,0,0,0.0,0
TXN03-04922,3,2026-08-08 18:48:13,1500.0,Pharmacy,30080,UPI,DEV-03-3,Android,Pune,18,5,1,7.45,38,707.41,406.57,7,707,12,0,0,0,914.36,0
TXN03-04923,3,2026-08-08 19:38:00,1215.33,Household,30013,Card,DEV-03-6,Web,Chennai,19,5,1,49.78,39,708.29,407.78,51,234,4804,0,0,0,914.36,0
TXN03-04924,3,2026-08-08 19:42:19,807.79,Pharmacy,30008,UPI,DEV-03-1,Android,Chennai,19,5,1,4.32,40,709.57,408.06,459,1668,4805,0,0,0,0.0,0
TXN03-04925,3,2026-08-08 19:48:51,720.06,Household,30017,UPI,DEV-03-4,Web,Chennai,19,5,1,6.53,41,709.82,407.58,41,482,4806,0,0,0,0.0,0
TXN03-04926,3,2026-08-09 00:23:20,609.19,Fuel,30001,UPI,DEV-03-1,Android,Chennai,0,6,1,274.48,1,709.85,407.06,707,1669,4807,0,0,0,0.0,1
TXN03-04927,3,2026-08-09 08:01:50,434.25,Pharmacy,30035,UPI,DEV-03-1,Android,Chennai,8,6,1,458.5,2,707.6,405.15,39,1670,4808,0,0,0,0.0,0
