transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN07-03655,7,2026-07-18 12:32:23,1337.21,Pharmacy,70010,Card,DEV-07-3,Web,Kolkata,12,5,1,14.2,21,1797.08,6016.24,181,482,3612,0,0,0,0.0,0
TXN07-03656,7,2026-07-18 12:44:32,350.22,Utility Bills,70004,Card,DEV-07-1,Android,Kolkata,12,5,1,12.15,22,1799.62,6015.85,343,1370,3613,0,0,0,0.0,0
TXN07-03657,7,2026-07-18 12:45:00,1501.93,Utility Bills,70008,UPI,DEV-07-1,Android,Kolkata,12,5,1,0.47,23,1795.73,6008.24,148,1371,3614,0,0,0,0.0,0
TXN07-03658,7,2026-07-18 14:19:03,2000.0,Grocery,70001,UPI,DEV-07-2,Android,Kolkata,14,5,1,94.05,24,1807.63,6031.26,515,712,3615,0,0,0,0.0,0
TXN07-03659,7,2026-07-18 14:45:04,863.78,Pharmacy,70050,UPI,DEV-07-6,Web,Kolkata,14,5,1,26.02,25,1818.19,6046.59,14,176,3616,0,0,0,0.0,0
TXN07-03660,7,2026-07-18 14:45:32,1080.06,Pharmacy,70017,UPI,DEV-07-3,Web,Kolkata,14,5,1,0.47,26,1815.61,6038.59,91,483,3617,0,0,0,0.0,0
TXN07-03661,7,2026-07-18 14:50:10,273.8,Utility Bills,70062,UPI,DEV-07-4,Web,Kolkata,14,5,1,4.63,27,1813.62,6030.55,4,331,3618,0,0,0,0.0,0
TXN07-03662,7,2026-07-18 14:57:54,2000.0,Pharmacy,70010,UPI,DEV-07-3,Web,Kolkata,14,5,1,7.73,28,1812.51,6039.06,182,484,3619,0,0,0,0.0,0
TXN07-03663,7,2026-07-18 15:05:40,877.92,Grocery,70037,UPI,DEV-07-4,Web,Kolkata,15,5,1,7.77,29,1813.02,6030.9,12,332,3620,0,0,0,0.0,0
TXN07-03664,7,2026-07-18 15:10:00,515.56,Pharmacy,70010,UPI,DEV-07-2,Android,Kolkata,15,5,1,4.33,30,1810.5,6022.96,183,713,3621,0,0,0,0.0,0
TXN07-03665,7,2026-07-18 15:13:33,728.14,Pharmacy,70006,UPI,DEV-07-2,Android,Kolkata,15,5,1,3.55,31,1807.02,6015.23,375,714,3622,0,0,0,0.0,0
TXN07-03666,7,2026-07-18 15:18:13,1210.76,Utility Bills,70004,UPI,DEV-07-2,Android,Kolkata,15,5,1,4.67,32,1804.12,6007.42,344,715,3623,0,0,0,0.0,0
TXN07-03667,7,2026-07-18 15:25:18,1493.94,Grocery,70100,UPI,DEV-07-2,Android,Kolkata,15,5,1,7.08,33,1802.54,5999.47,4,716,3624,0,0,0,0.0,0
TXN07-03668,7,2026-07-18 15:28:16,456.28,Utility Bills,70026,UPI,DEV-07-1,Android,Kolkata,15,5,1,2.97,34,1801.72,5991.48,40,1372,3625,0,0,0,0.0,0
TXN07-03669,7,2026-07-18 15:30:30,226.82,Utility Bills,70004,UPI,DEV-07-1,Android,Kolkata,15,5,1,2.23,35,1800.28,5991.74,345,1373,3626,0,0,0,0.0,0
TXN07-03670,7,2026-07-18 15:34:09,479.48,Grocery,70015,UPI,DEV-07-7,iPhone,Kolkata,15,5,1,3.65,36,1796.09,5984.32,37,97,3627,0,0,0,0.0,0
TXN07-03671,7,2026-07-18 15:47:23,791.21,Utility Bills,70107,UPI,DEV-07-3,Web,Kolkata,15,5,1,13.23,37,1792.6,5976.76,5,485,3628,0,0,0,0.0,0
TXN07-03672,7,2026-07-18 15:53:14,841.18,Pharmacy,70017,UPI,DEV-07-1,Android,Kolkata,15,5,1,5.85,38,1789.95,5969.07,92,1374,3629,0,0,0,0.0,0
TXN07-03673,7,2026-07-18 16:17:07,1560.33,Pharmacy,70045,UPI,DEV-07-1,Android,Kolkata,16,5,1,23.88,39,1792.89,5976.68,18,1375,3630,0,0,0,0.0,0
TXN07-03674,7,2026-07-18 16:19:35,434.16,Utility Bills,70004,Card,DEV-07-7,iPhone,Kolkata,16,5,1,2.47,40,1792.27,5968.78,346,98,3631,0,0,0,0.0,0
TXN07-03675,7,2026-07-18 16:23:01,806.35,Pharmacy,70029,Card,DEV-07-2,Android,Kolkata,16,5,1,3.43,41,1788.69,5961.31,42,717,3632,0,0,0,0.0,0
TXN07-03676,7,2026-07-18 16:27:27,1352.47,Utility Bills,70060,Card,DEV-07-3,Web,Kolkata,16,5,1,4.43,42,1786.1,5953.68,6,486,3633,0,0,0,0.0,0
TXN07-03677,7,2026-07-18 16:49:32,2000.0,Pharmacy,70065,UPI,DEV-07-1,Android,Kolkata,16,5,1,22.08,43,1793.88,5976.61,8,1376,3634,0,0,0,0.0,0
TXN07-03678,7,2026-07-18 16:51:45,1065.83,Gaming Website,70001,UPI,DEV-07-1,Android,Kolkata,16,5,1,2.22,44,1794.43,5968.71,516,1377,3635,0,0,0,0.0,1
TXN07-03679,7,2026-07-18 16:52:07,2000.0,Grocery,70002,UPI,DEV-07-1,Android,Kolkata,16,5,1,0.37,45,1792.5,5960.94,156,1378,3636,0,0,0,0.0,0
TXN07-03680,7,2026-07-18 16:54:05,633.52,Pharmacy,70010,UPI,DEV-07-2,Android,Kolkata,16,5,1,1.97,46,1793.05,5953.11,184,718,3637,0,0,0,0.0,0
TXN07-03681,7,2026-07-18 17:06:41,483.26,Pharmacy,70020,UPI,DEV-07-4,Web,Kolkata,17,5,1,12.6,47,1790.01,5945.58,73,333,3638,0,0,0,0.0,0
TXN07-03682,7,2026-07-18 17:09:23,783.01,Pharmacy,70045,UPI,DEV-07-2,Android,Kolkata,17,5,1,2.7,48,1783.11,5945.57,19,719,3639,0,0,0,0.0,0
TXN07-03683,7,2026-07-18 17:32:18,551.5,Utility Bills,70024,UPI,DEV-07-2,Android,Kolkata,17,5,1,22.92,49,1780.49,5938.0,53,720,3640,0,0,0,0.0,0
TXN07-03684,7,2026-07-18 17:40:12,667.03,Utility Bills,70016,UPI,DEV-07-3,Web,Kolkata,17,5,1,7.9,50,1781.13,5937.86,70,487,3641,0,0,0,0.0,0
TXN07-03685,7,2026-07-18 17:52:17,396.76,Utility Bills,70028,UPI,DEV-07-3,Web,Kolkata,17,5,1,12.08,51,1670.6,5530.86,20,488,3642,0,0,0,0.0,0
TXN07-03686,7,2026-07-18 18:01:24,652.02,Utility Bills,70026,UPI,DEV-07-5,iPhone,Kolkata,18,5,1,9.12,52,1667.25,5523.96,41,220,3643,0,0,0,0.0,0
TXN07-03687,7,2026-07-18 18:01:59,1147.94,Grocery,70018,UPI,DEV-07-5,iPhone,Kolkata,18,5,1,0.58,53,1664.58,5516.96,24,221,3644,0,0,0,0.0,0
TXN07-03688,7,2026-07-18 18:39:12,737.44,Pharmacy,70080,UPI,DEV-07-6,Web,Kolkata,18,5,1,37.22,54,1664.49,5524.09,2,177,3645,0,0,0,0.0,0
TXN07-03689,7,2026-07-18 18:48:45,1745.37,Utility Bills,70008,UPI,DEV-07-1,Android,Kolkata,18,5,1,9.55,55,1664.05,5524.15,149,1379,3646,0,0,0,0.0,0
TXN07-03690,7,2026-07-18 18:57:00,197.57,Utility Bills,70038,UPI,DEV-07-2,Android,Kolkata,18,5,1,8.25,56,1664.26,5516.9,12,721,3647,0,0,0,0.0,0
TXN07-03691,7,2026-07-18 19:20:07,232.18,Grocery,70001,UPI,DEV-07-1,Android,Kolkata,19,5,1,23.12,57,1660.22,5517.41,517,1380,3648,0,0,0,0.0,0
TXN07-03692,7,2026-07-18 19:39:01,461.82,Utility Bills,70004,UPI,DEV-07-1,Android,Kolkata,19,5,1,18.9,58,1659.92,5517.49,347,1381,3649,0,0,0,0.0,0
TXN07-03693,7,2026-07-18 19:52:16,865.37,Grocery,70007,Card,DEV-07-4,Web,Kolkata,19,5,1,13.25,59,1656.78,5510.6,82,334,3650,0,0,0,0.0,0
TXN07-03694,7,2026-07-18 20:00:21,334.47,Pharmacy,70006,UPI,DEV-07-1,Android,Kolkata,20,5,1,8.08,60,1656.93,5510.58,376,1382,3651,0,0,0,0.0,0
TXN07-03695,7,2026-07-18 20:01:48,1242.77,Pharmacy,70065,UPI,DEV-07-6,Web,Kolkata,20,5,1,1.45,61,1653.48,5503.79,9,178,3652,0,0,0,0.0,0
TXN07-03696,7,2026-07-18 20:26:16,813.51,Grocery,70059,UPI,DEV-07-2,Android,Kolkata,20,5,1,24.47,62,1656.14,5517.82,11,722,3653,0,0,0,0.0,0
TXN07-03697,7,2026-07-18 20:34:49,815.25,Grocery,70015,UPI,DEV-07-1,Android,Kolkata,20,5,1,8.55,63,1653.94,5510.76,38,1383,3654,0,0,0,0.0,0
TXN07-03698,7,2026-07-18 20:41:42,633.65,Pharmacy,70022,UPI,DEV-07-1,Android,Kolkata,20,5,1,6.88,64,1651.75,5503.73,51,1384,3655,0,0,0,0.0,0
TXN07-03699,7,2026-07-18 20:48:52,810.07,Grocery,70001,UPI,DEV-07-3,Web,Kolkata,20,5,1,7.17,65,1649.1,5496.8,518,489,3656,0,0,0,0.0,0
TXN07-03700,7,2026-07-19 06:15:13,45000.0,Bank Transfer,70001,UPI,DEV-07-1,Android,Kolkata,6,6,1,566.35,1,1648.82,5496.84,519,1385,3657,0,0,0,0.0,1
TXN07-03701,7,2026-07-19 08:03:23,648.07,Pharmacy,70089,UPI,DEV-07-1,Android,Kolkata,8,6,1,108.17,2,1761.42,5916.54,8,1386,3658,0,0,0,0.0,0
TXN07-03702,7,2026-07-19 08:04:20,225.81,Utility Bills,70051,Card,DEV-07-1,Android,Delhi,8,6,1,0.95,3,1758.53,5909.14,12,1387,3,0,0,0,1317.75,0
TXN07-03703,7,2026-07-19 08:06:22,480.64,Pharmacy,70006,UPI,DEV-07-1,Android,Kolkata,8,6,1,2.03,4,1754.57,5902.02,377,1388,3659,0,0,0,1317.75,0
TXN07-03704,7,2026-07-19 08:08:09,672.61,Pharmacy,70006,UPI,DEV-07-3,Web,Kolkata,8,6,1,1.78,5,1751.29,5894.76,378,490,3660,0,0,0,0.0,0
TXN07-03705,7,2026-07-19 08:20:05,1541.18,Pharmacy,70073,Card,DEV-07-2,Android,Kolkata,8,6,1,11.93,6,1748.52,5887.43,7,723,3661,0,0,0,0.0,0
TXN07-03706,7,2026-07-19 08:25:35,1358.56,Utility Bills,70042,Card,DEV-07-5,iPhone,Kolkata,8,6,1,5.5,7,1747.99,5879.89,12,222,3662,0,0,0,0.0,0
TXN07-03707,7,2026-07-19 08:32:10,2000.0,Utility Bills,70004,UPI,DEV-07-3,Web,Kolkata,8,6,1,6.58,8,1746.99,5872.4,348,491,3663,0,0,0,0.0,0
TXN07-03708,7,2026-07-19 08:48:28,986.14,Grocery,70001,Card,DEV-07-4,Web,Kolkata,8,6,1,16.3,9,1750.19,5872.19,520,335,3664,0,0,0,0.0,0
TXN07-03709,7,2026-07-19 09:05:47,1252.54,Pharmacy,70115,UPI,DEV-07-1,Android,Kolkata,9,6,1,17.32,10,1750.36,5872.17,3,1389,3665,0,0,0,0.0,0
TXN07-03710,7,2026-07-19 09:13:09,1464.42,Grocery,70121,UPI,DEV-07-1,Android,Kolkata,9,6,1,7.37,11,1755.85,5878.99,2,1390,3666,0,0,0,0.0,0
TXN07-03711,7,2026-07-19 09:13:25,1326.25,Utility Bills,70013,UPI,DEV-07-1,Android,Kolkata,9,6,1,0.27,12,1755.11,5871.48,91,1391,3667,0,0,0,0.0,0
TXN07-03712,7,2026-07-19 09:22:56,1448.03,Utility Bills,70004,Card,DEV-07-1,Android,Kolkata,9,6,1,9.52,13,1754.01,5864.03,349,1392,3668,0,0,0,0.0,0
TXN07-03713,7,2026-07-19 09:35:38,2000.0,Pharmacy,70014,UPI,DEV-07-1,Android,Kolkata,9,6,1,12.7,14,1753.23,5856.58,95,1393,3669,0,0,0,0.0,0
TXN07-03714,7,2026-07-19 09:41:31,1692.04,Utility Bills,70048,Card,DEV-07-1,Android,Kolkata,9,6,1,5.88,15,1753.86,5849.16,13,1394,3670,0,0,0,0.0,0
TXN07-03715,7,2026-07-19 09:42:06,591.99,Pharmacy,70017,UPI,DEV-07-2,Android,Kolkata,9,6,1,0.58,16,1753.7,5841.75,93,724,3671,0,0,0,0.0,0
TXN07-03716,7,2026-07-19 10:09:31,784.04,Grocery,70005,UPI,DEV-07-1,Android,Kolkata,10,6,1,27.42,17,1757.51,5848.68,82,1395,3672,0,0,0,0.0,0
TXN07-03717,7,2026-07-19 10:11:50,119.76,Grocery,70130,Card,DEV-07-2,Android,Kolkata,10,6,1,2.32,18,1755.04,5841.48,1,725,3673,0,0,1,0.0,0
TXN07-03718,7,2026-07-19 10:17:51,2000.0,Pharmacy,70006,UPI,DEV-07-3,Web,Kolkata,10,6,1,6.02,19,1750.91,5834.68,379,492,3674,0,0,0,0.0,0
TXN07-03719,7,2026-07-19 10:18:50,878.57,Grocery,70003,Card,DEV-07-1,Android,Kolkata,10,6,1,0.98,20,1751.54,5827.34,105,1396,3675,0,0,0,0.0,0
TXN07-03720,7,2026-07-19 10:23:14,1102.95,Utility Bills,70131,UPI,DEV-07-4,Web,Kolkata,10,6,1,4.4,21,1749.35,5820.18,1,336,3676,0,0,1,0.0,0
TXN07-03721,7,2026-07-19 10:30:45,2000.0,Pharmacy,70033,Card,DEV-07-1,Android,Kolkata,10,6,1,7.52,22,1747.73,5812.97,33,1397,3677,0,0,0,0.0,0
TXN07-03722,7,2026-07-19 10:49:02,800.84,Grocery,70002,UPI,DEV-07-2,Android,Kolkata,10,6,1,18.28,23,1751.34,5812.68,157,726,3678,0,0,0,0.0,0
TXN07-03723,7,2026-07-19 10:50:45,705.27,Utility Bills,70004,UPI,DEV-07-4,Web,Kolkata,10,6,1,1.72,24,1748.96,5805.6,350,337,3679,0,0,0,0.0,0
TXN07-03724,7,2026-07-19 10:57:09,904.55,Grocery,70002,UPI,DEV-07-2,Android,Kolkata,10,6,1,6.4,25,1746.36,5798.59,158,727,3680,0,0,0,0.0,0
TXN07-03725,7,2026-07-19 11:12:30,849.02,Grocery,70055,UPI,DEV-07-5,iPhone,Kolkata,11,6,1,15.35,26,1744.27,5791.52,7,223,3681,0,0,0,0.0,0
TXN07-03726,7,2026-07-19 11:23:29,2000.0,Utility Bills,70068,UPI,DEV-07-1,Android,Kolkata,11,6,1,10.98,27,1742.04,5784.51,10,1398,3682,0,0,0,0.0,0
TXN07-03727,7,2026-07-19 11:28:08,232.95,Utility Bills,70004,UPI,DEV-07-2,Android,Kolkata,11,6,1,4.65,28,1742.68,5777.36,351,728,3683,0,0,0,0.0,0
TXN07-03728,7,2026-07-19 11:37:44,1804.59,Utility Bills,70070,UPI,DEV-07-4,Web,Kolkata,11,6,1,9.6,29,1738.96,5770.71,8,338,3684,0,0,0,0.0,0
TXN07-03729,7,2026-07-19 11:43:31,2000.0,Pharmacy,70006,UPI,DEV-07-6,Web,Kolkata,11,6,1,5.78,30,1740.0,5770.68,380,179,3685,0,0,0,0.0,0
TXN07-03730,7,2026-07-19 11:48:18,1857.53,Pharmacy,70006,Card,DEV-07-2,Android,Kolkata,11,6,1,4.78,31,1740.64,5763.58,381,729,3686,0,0,0,0.0,0
TXN07-03731,7,2026-07-19 12:08:20,448.25,Utility Bills,70008,UPI,DEV-07-3,Web,Kolkata,12,6,1,20.03,32,1741.58,5763.57,150,493,3687,0,0,0,0.0,0
TXN07-03732,7,2026-07-19 12:17:11,258.03,Pharmacy,70010,Card,DEV-07-1,Android,Kolkata,12,6,1,8.85,33,1741.36,5763.62,185,1399,3688,0,0,0,0.0,0
TXN07-03733,7,2026-07-19 12:20:43,1013.78,Utility Bills,70056,UPI,DEV-07-36,Web,Kolkata,12,6,1,3.53,34,1737.71,5757.0,13,1,3689,1,0,0,0.0,0
TXN07-03734,7,2026-07-19 12:27:04,1578.17,Utility Bills,70016,UPI,DEV-07-2,Android,Kolkata,12,6,1,6.35,35,1735.94,5750.06,71,730,3690,0,0,0,0.0,0
TXN07-03735,7,2026-07-19 12:29:05,472.52,Grocery,70111,UPI,DEV-07-13,Web,Kolkata,12,6,1,2.02,36,1735.55,5743.03,4,19,3691,0,0,0,0.0,0
TXN07-03736,7,2026-07-19 12:32:07,771.16,Utility Bills,70004,Card,DEV-07-1,Android,Kolkata,12,6,1,3.03,37,1732.47,5736.36,352,1400,3692,0,0,0,0.0,0
TXN07-03737,7,2026-07-19 12:33:14,1232.39,Utility Bills,70078,UPI,DEV-07-2,Android,Kolkata,12,6,1,1.12,38,1733.52,5736.14,5,731,3693,0,0,0,0.0,0
TXN07-03738,7,2026-07-19 12:35:55,474.37,Grocery,70111,UPI,DEV-07-1,Android,Kolkata,12,6,1,2.68,39,1732.3,5729.21,5,1401,3694,0,0,0,0.0,0
TXN07-03739,7,2026-07-19 12:39:29,237.44,Utility Bills,70027,UPI,DEV-07-5,iPhone,Kolkata,12,6,1,3.57,40,1729.24,5722.59,33,224,3695,0,0,0,0.0,0
TXN07-03740,7,2026-07-19 12:39:39,867.75,Utility Bills,70004,UPI,DEV-07-7,iPhone,Kolkata,12,6,1,0.17,41,1725.63,5716.13,353,99,3696,0,0,0,0.0,0
TXN07-03741,7,2026-07-19 12:42:35,164.67,Grocery,70012,UPI,DEV-07-1,Android,Kolkata,12,6,1,2.93,42,1724.43,5716.26,50,1402,3697,0,0,0,0.0,0
TXN07-03742,7,2026-07-19 12:48:41,1188.42,Utility Bills,70132,UPI,DEV-07-1,Android,Kolkata,12,6,1,6.1,43,1720.66,5709.86,1,1403,3698,0,0,1,0.0,0
TXN07-03743,7,2026-07-19 12:49:21,928.38,Pharmacy,70109,UPI,DEV-07-5,iPhone,Kolkata,12,6,1,0.67,44,1719.38,5703.04,4,225,3699,0,0,0,0.0,0
TXN07-03744,7,2026-07-19 13:01:36,1257.15,Pharmacy,70010,UPI,DEV-07-6,Web,Kolkata,13,6,1,12.25,45,1717.48,5696.31,186,180,3700,0,0,0,0.0,0
TXN07-03745,7,2026-07-19 13:01:39,1601.5,Grocery,70001,Card,DEV-07-3,Web,Kolkata,13,6,1,0.05,46,1716.38,5689.52,521,494,3701,0,0,0,0.0,0
TXN07-03746,7,2026-07-19 13:16:34,45000.0,Bank Transfer,70001,UPI,DEV-07-1,Android,Kolkata,13,6,1,14.92,47,1615.02,5284.98,522,1404,3702,0,0,0,0.0,1
TXN07-03747,7,2026-07-19 13:31:48,727.83,Utility Bills,70066,UPI,DEV-07-5,iPhone,Kolkata,13,6,1,15.23,48,1724.98,5702.25,8,226,3703,0,0,0,0.0,0
TXN07-03748,7,2026-07-19 13:35:10,1682.81,Grocery,70025,UPI,DEV-07-2,Android,Kolkata,13,6,1,3.37,49,1725.44,5702.16,26,732,3704,0,0,0,0.0,0
TXN07-03749,7,2026-07-19 13:51:29,1719.88,Utility Bills,70024,UPI,DEV-07-1,Android,Kolkata,13,6,1,16.32,50,1725.34,5695.31,54,1405,3705,0,0,0,0.0,0
TXN07-03750,7,2026-07-19 14:15:25,668.56,Utility Bills,70004,UPI,DEV-07-6,Web,Kolkata,14,6,1,23.93,51,1728.37,5694.97,354,181,3706,0,0,0,0.0,0
TXN07-03751,7,2026-07-19 14:20:04,712.94,Grocery,70083,UPI,DEV-07-1,Android,Kolkata,14,6,1,4.65,52,1725.83,5688.37,7,1406,3707,0,0,0,0.0,0
TXN07-03752,7,2026-07-19 14:40:19,181.51,Pharmacy,70074,UPI,DEV-07-5,iPhone,Kolkata,14,6,1,20.25,53,1723.41,5681.78,7,227,3708,0,0,0,0.0,0
TXN07-03753,7,2026-07-19 14:44:21,1133.99,Pharmacy,70113,UPI,DEV-07-6,Web,Kolkata,14,6,1,4.03,54,1719.73,5675.49,2,182,3709,0,0,0,0.0,0
TXN07-03754,7,2026-07-19 14:45:16,1189.13,Utility Bills,70008,UPI,DEV-07-4,Web,Kolkata,14,6,1,0.92,55,1718.33,5668.8,151,339,3710,0,0,0,0.0,0
TXN07-03755,7,2026-07-19 14:53:27,1971.63,Utility Bills,70008,UPI,DEV-07-2,Android,Kolkata,14,6,1,8.18,56,1719.35,5668.67,152,733,3711,0,0,0,0.0,0
TXN07-03756,7,2026-07-19 14:57:55,930.74,Pharmacy,70074,UPI,DEV-07-4,Web,Kolkata,14,6,1,4.47,57,1722.98,5668.34,8,340,3712,0,0,0,0.0,0
TXN07-03757,7,2026-07-19 15:13:30,1157.27,Grocery,70133,Card,DEV-07-1,Android,Kolkata,15,6,1,15.58,58,1723.08,5668.33,1,1407,3713,0,0,1,0.0,0
TXN07-03758,7,2026-07-19 15:28:07,523.08,Utility Bills,70063,UPI,DEV-07-3,Web,Kolkata,15,6,1,14.62,59,1723.92,5668.22,5,495,3714,0,0,0,0.0,0
TXN07-03759,7,2026-07-19 15:29:34,1216.79,Grocery,70015,UPI,DEV-07-4,Web,Kolkata,15,6,1,1.45,60,1721.06,5661.79,39,341,3715,0,0,0,0.0,0
TXN07-03760,7,2026-07-19 15:45:55,760.6,Grocery,70018,Card,DEV-07-5,iPhone,Kolkata,15,6,1,16.35,61,1723.28,5661.4,25,228,3716,0,0,0,0.0,0
TXN07-03761,7,2026-07-19 16:28:14,763.99,Grocery,70002,UPI,DEV-07-1,Android,Kolkata,16,6,1,42.32,62,1730.07,5674.07,159,1408,3717,0,0,0,0.0,0
TXN07-03762,7,2026-07-19 16:46:55,1484.88,Pharmacy,70010,UPI,DEV-07-2,Android,Kolkata,16,6,1,18.68,63,1730.3,5674.03,187,734,3718,0,0,0,0.0,0
TXN07-03763,7,2026-07-19 16:48:04,1107.31,Grocery,70069,UPI,DEV-07-2,Android,Kolkata,16,6,1,1.15,64,1729.72,5667.29,13,735,3719,0,0,0,0.0,0
TXN07-03764,7,2026-07-19 16:50:23,466.54,Utility Bills,70119,Card,DEV-07-1,Android,Kolkata,16,6,1,2.32,65,1728.24,5660.63,3,1409,3720,0,0,0,0.0,0
TXN07-03765,7,2026-07-19 16:51:24,1491.01,Grocery,70003,Card,DEV-07-2,Android,Kolkata,16,6,1,1.02,66,1725.25,5654.25,106,736,3721,0,0,0,0.0,0
TXN07-03766,7,2026-07-19 16:51:27,1319.16,Grocery,70002,UPI,DEV-07-4,Web,Kolkata,16,6,1,0.05,67,1724.69,5647.58,160,342,3722,0,0,0,0.0,0
TXN07-03767,7,2026-07-19 16:52:46,1158.33,Grocery,70001,UPI,DEV-07-1,Android,Kolkata,16,6,1,1.32,68,1723.74,5640.95,523,1410,3723,0,0,0,0.0,0
TXN07-03768,7,2026-07-19 16:53:37,669.31,Utility Bills,70004,UPI,DEV-07-1,Android,Kolkata,16,6,1,0.85,69,1722.41,5634.37,355,1411,3724,0,0,0,0.0,0
TXN07-03769,7,2026-07-19 16:53:39,982.85,Utility Bills,70028,UPI,DEV-07-2,Android,Indore,16,6,1,0.03,70,1719.93,5627.99,21,737,6,0,0,0,1283.13,0
TXN07-03770,7,2026-07-19 16:59:52,45000.0,Bank Transfer,70001,UPI,DEV-07-1,Android,Kolkata,16,6,1,6.22,71,1718.21,5621.51,524,1412,3725,0,0,0,1283.13,1
TXN07-03771,7,2026-07-19 17:38:53,1427.26,Grocery,70012,Card,DEV-07-7,iPhone,Kolkata,17,6,1,39.02,72,1827.81,6018.59,51,100,3726,0,0,0,0.0,0
TXN07-03772,7,2026-07-19 17:39:45,452.57,Utility Bills,70051,UPI,DEV-07-5,iPhone,Kolkata,17,6,1,0.87,73,1826.87,6011.53,13,229,3727,0,0,0,0.0,0
TXN07-03773,7,2026-07-19 17:48:48,1402.96,Pharmacy,70010,UPI,DEV-07-5,iPhone,Kolkata,17,6,1,9.05,74,1823.64,6004.84,188,230,3728,0,0,0,0.0,0
TXN07-03774,7,2026-07-19 17:49:22,916.88,Pharmacy,70086,UPI,DEV-07-1,Android,Kolkata,17,6,1,0.57,75,1822.66,5997.84,6,1413,3729,0,0,0,0.0,0
TXN07-03775,7,2026-07-19 17:51:01,802.08,Grocery,70002,UPI,DEV-07-10,Android,Kolkata,17,6,1,1.65,76,1820.54,5990.99,161,37,3730,0,0,0,0.0,0
TXN07-03776,7,2026-07-19 18:08:27,193.07,Pharmacy,70117,UPI,DEV-07-1,Android,Kolkata,18,6,1,17.43,77,1821.54,5990.78,2,1414,3731,0,0,0,0.0,0
TXN07-03777,7,2026-07-19 18:20:08,658.34,Grocery,70005,Card,DEV-07-4,Web,Kolkata,18,6,1,11.68,78,1817.75,5984.31,83,343,3732,0,0,0,0.0,0
TXN07-03778,7,2026-07-19 18:36:13,1206.14,Grocery,70009,UPI,DEV-07-1,Android,Kolkata,18,6,1,16.08,79,1815.05,5977.61,43,1415,3733,0,0,0,0.0,0
TXN07-03779,7,2026-07-19 18:36:14,919.97,Utility Bills,70024,UPI,DEV-07-1,Android,Kolkata,18,6,1,0.02,80,1813.64,5970.74,55,1416,3734,0,0,0,0.0,0
TXN07-03780,7,2026-07-19 18:36:34,1753.37,Crypto Exchange,70001,UPI,DEV-07-1,Android,Kolkata,18,6,1,0.33,81,1811.57,5963.98,525,1417,3735,0,0,0,0.0,1
TXN07-03781,7,2026-07-19 18:37:59,893.34,Grocery,70002,UPI,DEV-07-2,Android,Kolkata,18,6,1,1.42,82,1811.44,5957.09,162,738,3736,0,0,0,0.0,0
TXN07-03782,7,2026-07-19 18:43:07,826.89,Utility Bills,70032,UPI,DEV-07-1,Android,Kolkata,18,6,1,5.13,83,1809.32,5950.39,26,1418,3737,0,0,0,0.0,0
TXN07-03783,7,2026-07-19 18:46:08,1345.5,Pharmacy,70006,Card,DEV-07-1,Android,Kolkata,18,6,1,3.02,84,1807.06,5943.73,382,1419,3738,0,0,0,0.0,0
TXN07-03784,7,2026-07-19 19:03:43,1127.01,Pharmacy,70010,UPI,DEV-07-2,Android,Kolkata,19,6,1,17.58,85,1806.0,5936.95,189,739,3739,0,0,0,0.0,0
TXN07-03785,7,2026-07-19 19:07:02,733.02,Utility Bills,70120,UPI,DEV-07-1,Android,Kolkata,19,6,1,3.32,86,1804.45,5930.24,2,1420,3740,0,0,0,0.0,0
TXN07-03786,7,2026-07-19 19:08:25,762.55,Utility Bills,70008,UPI,DEV-07-2,Android,Kolkata,19,6,1,1.38,87,1802.0,5923.69,153,740,3741,0,0,0,0.0,0
TXN07-03787,7,2026-07-19 19:11:17,454.99,Utility Bills,70027,UPI,DEV-07-1,Android,Kolkata,19,6,1,2.87,88,1801.84,5923.72,34,1421,3742,0,0,0,0.0,0
TXN07-03788,7,2026-07-19 19:22:55,1514.62,Grocery,70102,UPI,DEV-07-5,iPhone,Kolkata,19,6,1,11.63,89,1798.78,5917.32,3,231,3743,0,0,0,0.0,0
TXN07-03789,7,2026-07-19 19:38:31,1004.74,Utility Bills,70134,Card,DEV-07-3,Web,Kolkata,19,6,1,15.6,90,1804.59,5930.34,1,496,3744,0,0,1,0.0,0
TXN07-03790,7,2026-07-19 19:44:59,198.32,Pharmacy,70125,Card,DEV-07-2,Android,Kolkata,19,6,1,6.47,91,1802.76,5923.69,2,741,3745,0,0,0,0.0,0
TXN07-03791,7,2026-07-19 19:48:51,964.38,Utility Bills,70027,UPI,DEV-07-5,iPhone,Kolkata,19,6,1,3.87,92,1801.73,5923.93,35,232,3746,0,0,0,0.0,0
TXN07-03792,7,2026-07-19 19:56:02,754.1,Utility Bills,70004,UPI,DEV-07-1,Android,Kolkata,19,6,1,7.18,93,1802.86,5923.72,356,1422,3747,0,0,0,0.0,0
TXN07-03793,7,2026-07-19 20:25:52,321.61,Utility Bills,70008,UPI,DEV-07-1,Android,Kolkata,20,6,1,29.83,94,1805.48,5930.23,154,1423,3748,0,0,0,0.0,0
