transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN01-04467,1,2026-07-30 22:45:23,546.63,Grocery,10127,UPI,DEV-01-1,Android,Pune,22,3,0,2.6,58,427.9,1325.67,1,1539,4393,0,0,1,0.0,0
TXN01-04468,1,2026-07-30 22:58:22,500.29,Cafes,10002,UPI,DEV-01-1,Android,Pune,22,3,0,12.98,59,429.2,1325.56,323,1540,4394,0,0,0,0.0,0
TXN01-04469,1,2026-07-31 11:01:42,159.02,Food,10005,UPI,DEV-01-3,Web,Pune,11,4,0,723.33,1,429.79,1330.99,517,675,4395,0,0,0,0.0,0
TXN01-04470,1,2026-07-31 11:23:52,167.04,Food,10115,UPI,DEV-01-2,Android,Pune,11,4,0,22.17,2,429.6,1331.03,4,893,4396,0,0,0,0.0,0
TXN01-04471,1,2026-07-31 11:23:52,133.7,Grocery,10068,UPI,DEV-01-1,Android,Pune,11,4,0,0.0,3,428.86,1329.24,11,1541,4397,0,0,0,0.0,0
TXN01-04472,1,2026-07-31 11:29:31,363.07,Food,10060,UPI,DEV-01-1,Android,Pune,11,4,0,5.65,4,428.81,1331.14,17,1542,4398,0,0,0,0.0,0
TXN01-04473,1,2026-07-31 11:31:38,242.22,Movies,10021,UPI,DEV-01-39,Web,Pune,11,4,0,2.12,5,428.63,1329.29,33,1,4399,1,0,0,0.0,0
TXN01-04474,1,2026-07-31 12:29:13,155.2,Food,10128,UPI,DEV-01-16,iPhone,Pune,12,4,0,57.58,6,427.38,1343.94,1,5,4400,0,0,1,0.0,0
TXN01-04475,1,2026-07-31 12:31:55,216.9,Grocery,10040,UPI,DEV-01-7,Android,Pune,12,4,0,2.7,7,426.6,1342.1,21,120,4401,0,0,0,0.0,0
TXN01-04476,1,2026-07-31 12:58:04,517.71,Cafes,10045,UPI,DEV-01-6,iPhone,Pune,12,4,0,26.15,8,424.57,1343.93,14,193,4402,0,0,0,0.0,0
TXN01-04477,1,2026-07-31 13:28:23,542.2,Food,10026,UPI,DEV-01-1,Android,Pune,13,4,0,30.32,9,426.13,1347.67,75,1543,4403,0,0,0,0.0,0
TXN01-04478,1,2026-07-31 14:06:36,700.0,Food,10036,UPI,DEV-01-1,Android,Pune,14,4,0,38.22,10,427.82,1349.5,32,1544,4404,0,0,0,0.0,0
TXN01-04479,1,2026-07-31 14:12:55,571.91,Food,10079,UPI,DEV-01-3,Web,Pune,14,4,0,6.32,11,429.04,1349.56,5,676,4405,0,0,0,0.0,0
TXN01-04480,1,2026-07-31 14:50:46,692.41,Grocery,10048,UPI,DEV-01-3,Web,Pune,14,4,0,37.85,12,429.45,1347.64,18,677,4406,0,0,0,0.0,0
TXN01-04481,1,2026-07-31 14:53:17,216.03,Food,10029,UPI,DEV-01-2,Android,Pune,14,4,0,2.52,13,430.21,1345.78,60,894,4407,0,0,0,0.0,0
TXN01-04482,1,2026-07-31 14:57:23,127.83,Grocery,10129,UPI,DEV-01-2,Android,Pune,14,4,0,4.1,14,430.64,1345.69,1,895,4408,0,0,1,0.0,0
TXN01-04483,1,2026-07-31 15:07:14,287.44,Food,10005,UPI,DEV-01-3,Web,Pune,15,4,0,9.85,15,430.72,1345.67,518,678,4409,0,0,0,0.0,0
TXN01-04484,1,2026-07-31 15:17:55,306.28,Movies,10023,UPI,DEV-01-4,Android,Pune,15,4,0,10.68,16,430.31,1343.77,25,402,4410,0,0,0,0.0,0
TXN01-04485,1,2026-07-31 15:39:47,98.5,Grocery,10012,UPI,DEV-01-1,Android,Pune,15,4,0,21.87,17,431.59,1345.53,136,1545,4411,0,0,0,0.0,0
TXN01-04486,1,2026-07-31 15:43:38,294.15,Food,10029,UPI,DEV-01-5,Android,Pune,15,4,0,3.85,18,430.64,1343.72,61,301,4412,0,0,0,0.0,0
TXN01-04487,1,2026-07-31 15:44:36,242.14,Food,10005,UPI,DEV-01-1,Android,Pune,15,4,0,0.97,19,430.25,1341.83,519,1546,4413,0,0,0,0.0,0
TXN01-04488,1,2026-07-31 15:46:45,480.15,Food,10093,UPI,DEV-01-2,Android,Pune,15,4,0,2.15,20,429.71,1339.96,5,896,4414,0,0,0,0.0,0
TXN01-04489,1,2026-07-31 15:54:11,245.4,Cafes,10062,UPI,DEV-01-2,Android,Pune,15,4,0,7.43,21,429.86,1338.06,13,897,4415,0,0,0,0.0,0
TXN01-04490,1,2026-07-31 16:29:43,591.9,Food,10088,UPI,DEV-01-4,Android,Pune,16,4,0,35.53,22,428.41,1343.62,4,403,4416,0,0,0,0.0,0
TXN01-04491,1,2026-07-31 16:32:55,201.86,Grocery,10003,UPI,DEV-01-2,Android,Pune,16,4,0,3.2,23,428.87,1341.74,308,898,4417,0,0,0,0.0,0
TXN01-04492,1,2026-07-31 16:44:17,501.52,Food,10130,UPI,DEV-01-2,Android,Pune,16,4,0,11.37,24,428.23,1339.88,1,899,4418,0,0,1,0.0,0
TXN01-04493,1,2026-07-31 18:16:48,700.0,Food,10018,UPI,DEV-01-2,Android,Pune,18,4,0,92.52,25,429.09,1345.45,136,900,4419,0,0,0,0.0,0
TXN01-04494,1,2026-07-31 18:28:39,700.0,Cafes,10014,UPI,DEV-01-3,Web,Pune,18,4,0,11.85,26,429.86,1343.6,84,679,4420,0,0,0,0.0,0
TXN01-04495,1,2026-07-31 18:38:03,700.0,Food,10120,UPI,DEV-01-5,Android,Pune,18,4,0,9.4,27,431.35,1345.48,2,302,4421,0,0,0,0.0,0
TXN01-04496,1,2026-07-31 18:41:37,112.52,Grocery,10113,UPI,DEV-01-2,Android,Pune,18,4,0,3.57,28,431.97,1347.38,3,901,4422,0,0,0,0.0,0
TXN01-04497,1,2026-07-31 18:50:31,279.91,Food,10095,UPI,DEV-01-10,Android,Pune,18,4,0,8.9,29,430.43,1351.3,5,33,4423,0,0,0,0.0,0
TXN01-04498,1,2026-07-31 18:55:00,356.31,Cafes,10042,UPI,DEV-01-1,Android,Pune,18,4,0,4.48,30,430.83,1351.24,19,1547,4424,0,0,0,0.0,0
TXN01-04499,1,2026-07-31 18:58:11,145.14,Food,10010,UPI,DEV-01-6,iPhone,Pune,18,4,0,3.18,31,430.61,1349.29,250,194,4425,0,0,0,0.0,0
TXN01-04500,1,2026-07-31 18:58:55,177.65,Food,10026,UPI,DEV-01-2,Android,Pune,18,4,0,0.73,32,429.79,1347.44,76,902,4426,0,0,0,0.0,0
TXN01-04501,1,2026-07-31 19:04:10,192.49,Cafes,10008,UPI,DEV-01-2,Android,Pune,19,4,0,5.25,33,429.07,1345.58,96,903,4427,0,0,0,0.0,0
TXN01-04502,1,2026-07-31 19:16:56,643.77,Cafes,10002,UPI,DEV-01-4,Android,Pune,19,4,0,12.77,34,428.44,1345.63,324,404,4428,0,0,0,0.0,0
TXN01-04503,1,2026-07-31 19:22:10,362.81,Food,10046,UPI,DEV-01-4,Android,Pune,19,4,0,5.23,35,429.05,1343.76,16,405,4429,0,0,0,0.0,0
TXN01-04504,1,2026-07-31 19:48:41,146.25,Food,10018,UPI,DEV-01-4,Android,Pune,19,4,0,26.52,36,429.16,1343.75,137,406,4430,0,0,0,0.0,0
TXN01-04505,1,2026-07-31 20:06:33,114.18,Movies,10001,UPI,DEV-01-3,Web,Pune,20,4,0,17.87,37,428.31,1347.53,399,680,4431,0,0,0,0.0,0
TXN01-04506,1,2026-07-31 20:09:14,700.0,Cafes,10008,UPI,DEV-01-4,Android,Pune,20,4,0,2.68,38,427.96,1349.55,97,407,4432,0,0,0,0.0,0
TXN01-04507,1,2026-07-31 20:16:20,245.65,Movies,10001,UPI,DEV-01-1,Android,Pune,20,4,0,7.1,39,428.74,1347.69,400,1548,4433,0,0,0,0.0,0
TXN01-04508,1,2026-07-31 21:31:41,253.59,Cafes,10002,UPI,DEV-01-7,Android,Pune,21,4,0,75.35,40,429.59,1357.11,325,121,4434,0,0,0,0.0,0
TXN01-04509,1,2026-07-31 21:40:17,289.98,Food,10032,UPI,DEV-01-1,Android,Pune,21,4,0,8.6,41,430.05,1357.02,45,1549,4435,0,0,0,0.0,0
TXN01-04510,1,2026-07-31 22:02:03,226.03,Movies,10001,UPI,DEV-01-1,Android,Pune,22,4,0,21.77,42,429.96,1359.02,401,1550,4436,0,0,0,0.0,0
TXN01-04511,1,2026-07-31 22:07:45,700.0,Movies,10006,UPI,DEV-01-1,Android,Pune,22,4,0,5.7,43,429.36,1357.08,151,1551,4437,0,0,0,0.0,0
TXN01-04512,1,2026-07-31 22:22:20,521.61,Cafes,10035,UPI,DEV-01-3,Web,Pune,22,4,0,14.58,44,430.35,1361.13,31,681,4438,0,0,0,0.0,0
TXN01-04513,1,2026-07-31 22:49:41,546.22,Movies,10017,UPI,DEV-01-4,Android,Pune,22,4,0,27.35,45,431.4,1361.06,43,408,4439,0,0,0,0.0,0
TXN01-04514,1,2026-08-01 11:05:39,272.02,Food,10005,UPI,DEV-01-6,iPhone,Pune,11,5,1,735.97,1,432.69,1365.01,520,195,4440,0,0,0,0.0,0
TXN01-04515,1,2026-08-01 11:38:04,122.03,Grocery,10068,UPI,DEV-01-1,Android,Pune,11,5,1,32.42,2,432.4,1368.93,12,1552,4441,0,0,0,0.0,0
TXN01-04516,1,2026-08-01 12:23:29,156.99,Cafes,10002,UPI,DEV-01-5,Android,Pune,12,5,1,45.42,3,431.07,1371.0,326,303,4442,0,0,0,0.0,0
TXN01-04517,1,2026-08-01 12:24:46,214.12,Cafes,10004,UPI,DEV-01-7,Android,Pune,12,5,1,1.28,4,431.26,1370.96,176,122,4443,0,0,0,0.0,0
TXN01-04518,1,2026-08-01 12:37:50,243.31,Food,10060,UPI,DEV-01-1,Android,Pune,12,5,1,13.07,5,430.61,1368.98,18,1553,4444,0,0,0,0.0,0
TXN01-04519,1,2026-08-01 13:05:50,185.67,Food,10118,UPI,DEV-01-2,Android,Pune,13,5,1,28.0,6,430.05,1369.01,2,904,4445,0,0,0,0.0,0
TXN01-04520,1,2026-08-01 13:06:47,554.21,Cafes,10035,UPI,DEV-01-1,Android,Pune,13,5,1,0.95,7,429.33,1367.05,32,1554,4446,0,0,0,0.0,0
TXN01-04521,1,2026-08-01 13:23:39,117.78,Cafes,10004,UPI,DEV-01-1,Android,Pune,13,5,1,16.87,8,429.7,1365.05,177,1555,4447,0,0,0,0.0,0
TXN01-04522,1,2026-08-01 13:28:13,225.16,Food,10079,UPI,DEV-01-2,Android,Pune,13,5,1,4.57,9,428.78,1363.15,6,905,4448,0,0,0,0.0,0
TXN01-04523,1,2026-08-01 13:58:41,197.97,Food,10010,UPI,DEV-01-6,iPhone,Pune,13,5,1,30.47,10,430.41,1366.98,251,196,4449,0,0,0,0.0,0
TXN01-04524,1,2026-08-01 14:46:09,125.86,Cafes,10004,UPI,DEV-01-2,Android,Pune,14,5,1,47.47,11,430.19,1369.0,178,906,4450,0,0,0,0.0,0
TXN01-04525,1,2026-08-01 14:59:22,487.43,Grocery,10003,UPI,DEV-01-2,Android,Pune,14,5,1,13.22,12,429.94,1369.04,309,907,4451,0,0,0,0.0,0
TXN01-04526,1,2026-08-01 15:01:16,392.16,Grocery,10013,UPI,DEV-01-3,Web,Pune,15,5,1,1.9,13,430.11,1367.02,108,682,4452,0,0,0,0.0,0
TXN01-04527,1,2026-08-01 15:08:53,238.66,Cafes,10002,UPI,DEV-01-1,Android,Pune,15,5,1,7.62,14,430.0,1365.01,327,1556,4453,0,0,0,0.0,0
TXN01-04528,1,2026-08-01 15:33:03,453.33,Grocery,10129,UPI,DEV-01-3,Web,Pune,15,5,1,24.17,15,428.69,1364.98,2,683,4454,0,0,0,0.0,0
TXN01-04529,1,2026-08-01 15:44:07,232.32,Food,10088,UPI,DEV-01-10,Android,Pune,15,5,1,11.07,16,429.49,1364.91,5,34,4455,0,0,0,0.0,0
TXN01-04530,1,2026-08-01 15:49:08,208.21,Food,10005,UPI,DEV-01-2,Android,Pune,15,5,1,5.02,17,428.91,1362.94,521,908,4456,0,0,0,0.0,0
TXN01-04531,1,2026-08-01 16:00:57,493.61,Food,10005,UPI,DEV-01-1,Android,Pune,16,5,1,11.82,18,429.0,1362.93,522,1557,4457,0,0,0,0.0,0
TXN01-04532,1,2026-08-01 16:26:27,248.43,Food,10005,UPI,DEV-01-12,iPhone,Pune,16,5,1,25.5,19,428.73,1364.92,523,23,4458,0,0,0,0.0,0
TXN01-04533,1,2026-08-01 16:32:30,651.99,Movies,10006,UPI,DEV-01-1,Android,Pune,16,5,1,6.05,20,428.2,1362.95,152,1558,4459,0,0,0,0.0,0
TXN01-04534,1,2026-08-01 16:32:42,700.0,Food,10034,UPI,DEV-01-3,Web,Pune,16,5,1,0.2,21,428.86,1361.0,31,684,4460,0,0,0,0.0,0
TXN01-04535,1,2026-08-01 16:48:11,465.05,Cafes,10002,UPI,DEV-01-5,Android,Pune,16,5,1,15.48,22,428.86,1361.0,328,304,4461,0,0,0,0.0,0
TXN01-04536,1,2026-08-01 17:20:07,55.61,Grocery,10116,UPI,DEV-01-6,iPhone,Pune,17,5,1,31.93,23,429.14,1362.97,2,197,4462,0,0,0,0.0,0
TXN01-04537,1,2026-08-01 17:27:27,456.28,Cafes,10059,UPI,DEV-01-10,Android,Pune,17,5,1,7.33,24,427.82,1363.11,12,35,4463,0,0,0,0.0,0
TXN01-04538,1,2026-08-01 17:35:44,135.47,Cafes,10004,UPI,DEV-01-1,Android,Pune,17,5,1,8.28,25,427.9,1361.11,179,1559,4464,0,0,0,0.0,0
TXN01-04539,1,2026-08-01 18:06:09,455.55,Grocery,10003,UPI,DEV-01-1,Android,Pune,18,5,1,30.42,26,427.05,1359.21,310,1560,4465,0,0,0,0.0,0
TXN01-04540,1,2026-08-01 18:25:14,177.06,Food,10005,UPI,DEV-01-2,Android,Pune,18,5,1,19.08,27,427.89,1359.14,524,909,4466,0,0,0,0.0,0
TXN01-04541,1,2026-08-01 19:02:26,225.03,Cafes,10076,UPI,DEV-01-2,Android,Pune,19,5,1,37.2,28,426.7,1363.15,6,910,4467,0,0,0,0.0,0
TXN01-04542,1,2026-08-01 19:04:19,386.42,Movies,10001,UPI,DEV-01-2,Android,Pune,19,5,1,1.88,29,426.11,1361.19,402,911,4468,0,0,0,0.0,0
TXN01-04543,1,2026-08-01 19:04:54,111.83,Cafes,10008,UPI,DEV-01-1,Android,Pune,19,5,1,0.58,30,425.99,1359.2,98,1561,4469,0,0,0,0.0,0
TXN01-04544,1,2026-08-01 19:34:46,280.24,Movies,10001,UPI,DEV-01-5,Android,Pune,19,5,1,29.87,31,427.18,1365.12,403,305,4470,0,0,0,0.0,0
TXN01-04545,1,2026-08-01 19:46:08,433.2,Food,10081,UPI,DEV-01-2,Android,Pune,19,5,1,11.37,32,426.75,1363.13,7,912,4471,0,0,0,0.0,0
TXN01-04546,1,2026-08-01 20:05:40,182.53,Grocery,10012,UPI,DEV-01-14,Web,Pune,20,5,1,19.53,33,426.99,1367.04,137,10,4472,0,0,0,0.0,0
TXN01-04547,1,2026-08-01 20:29:17,527.25,Movies,10006,UPI,DEV-01-8,Web,Pune,20,5,1,23.62,34,426.27,1365.08,153,104,4473,0,0,0,0.0,0
TXN01-04548,1,2026-08-01 20:32:53,700.0,Movies,10007,UPI,DEV-01-2,Android,Pune,20,5,1,3.6,35,426.57,1363.09,107,913,4474,0,0,0,0.0,0
TXN01-04549,1,2026-08-01 20:43:58,375.0,Food,10001,UPI,DEV-UNK-1613,Android,Pune,20,5,1,11.08,36,427.37,1361.17,404,1,4475,1,0,0,0.0,1
TXN01-04550,1,2026-08-01 20:51:12,175.53,Grocery,10003,UPI,DEV-01-2,Android,Pune,20,5,1,7.23,37,427.22,1359.18,311,914,4476,0,0,0,0.0,0
TXN01-04551,1,2026-08-01 21:09:37,378.57,Movies,10006,UPI,DEV-01-2,Android,Pune,21,5,1,18.42,38,426.48,1357.26,154,915,4477,0,0,0,0.0,0
TXN01-04552,1,2026-08-01 21:12:29,522.0,Cafes,10004,UPI,DEV-01-1,Android,Pune,21,5,1,2.87,39,427.35,1357.14,180,1562,4478,0,0,0,0.0,0
TXN01-04553,1,2026-08-01 21:12:59,335.04,Movies,10009,UPI,DEV-01-3,Web,Pune,21,5,1,0.5,40,427.62,1355.17,81,685,4479,0,0,0,0.0,0
TXN01-04554,1,2026-08-01 21:13:01,106.58,Food,10082,UPI,DEV-01-2,Android,Pune,21,5,1,0.03,41,427.36,1353.22,7,916,4480,0,0,0,0.0,0
TXN01-04555,1,2026-08-01 21:26:59,73.35,Grocery,10031,UPI,DEV-01-8,Web,Pune,21,5,1,13.97,42,426.43,1351.37,27,105,4481,0,0,0,0.0,0
TXN01-04556,1,2026-08-01 21:34:43,218.68,Food,10005,UPI,DEV-01-2,Android,Pune,21,5,1,7.73,43,425.41,1349.55,525,917,4482,0,0,0,0.0,0
TXN01-04557,1,2026-08-01 21:36:36,470.6,Food,10005,UPI,DEV-01-4,Android,Pune,21,5,1,1.88,44,424.82,1347.66,526,409,4483,0,0,0,0.0,0
TXN01-04558,1,2026-08-01 21:43:43,186.33,Food,10005,UPI,DEV-01-4,Android,Pune,21,5,1,7.12,45,424.95,1345.73,527,410,4484,0,0,0,0.0,0
TXN01-04559,1,2026-08-01 21:50:26,184.46,Grocery,10003,UPI,DEV-01-1,Android,Pune,21,5,1,6.72,46,424.97,1345.73,312,1563,4485,0,0,0,0.0,0
TXN01-04560,1,2026-08-01 22:02:06,207.72,Cafes,10126,UPI,DEV-01-4,Android,Pune,22,5,1,11.67,47,425.27,1345.66,2,411,4486,0,0,0,0.0,0
TXN01-04561,1,2026-08-01 22:11:13,205.28,Cafes,10056,UPI,DEV-01-8,Web,Pune,22,5,1,9.12,48,424.64,1343.79,15,106,4487,0,0,0,0.0,0
TXN01-04562,1,2026-08-01 22:33:08,324.32,Food,10075,UPI,DEV-01-1,Android,Pune,22,5,1,21.92,49,424.02,1341.92,8,1564,4488,0,0,0,0.0,0
TXN01-04563,1,2026-08-01 22:40:11,296.67,Movies,10055,UPI,DEV-01-3,Web,Pune,22,5,1,7.05,50,423.74,1340.03,18,686,4489,0,0,0,0.0,0
TXN01-04564,1,2026-08-01 22:40:59,220.7,Grocery,10131,UPI,DEV-01-1,Android,Pune,22,5,1,0.8,51,423.38,1338.14,1,1565,4490,0,0,1,0.0,0
TXN01-04565,1,2026-08-01 22:43:32,313.03,Food,10005,UPI,DEV-01-5,Android,Pune,22,5,1,2.55,52,422.8,1336.29,528,306,4491,0,0,0,0.0,0
TXN01-04566,1,2026-08-01 22:43:45,100.58,Cafes,10015,UPI,DEV-01-1,Android,Pune,22,5,1,0.22,53,422.49,1334.42,69,1566,4492,0,0,0,0.0,0
TXN01-04567,1,2026-08-02 03:52:25,700.0,Food,10001,UPI,DEV-01-1,Android,Pune,3,6,1,308.67,1,423.53,1338.11,405,1567,4493,0,0,0,0.0,1
TXN01-04568,1,2026-08-02 11:58:49,412.14,Food,10010,UPI,DEV-01-4,Android,Pune,11,6,1,486.4,2,426.01,1339.9,252,412,4494,0,0,0,0.0,0
TXN01-04569,1,2026-08-02 12:01:35,301.37,Grocery,10019,UPI,DEV-01-1,Android,Pune,12,6,1,2.77,3,426.81,1339.81,56,1568,4495,0,0,0,0.0,0
TXN01-04570,1,2026-08-02 13:29:44,363.17,Cafes,10043,UPI,DEV-01-1,Android,Pune,13,6,1,88.15,4,429.04,1350.97,24,1569,4496,0,0,0,0.0,0
TXN01-04571,1,2026-08-02 13:30:13,231.28,Food,10093,UPI,DEV-01-5,Android,Pune,13,6,1,0.48,5,428.85,1349.03,6,307,4497,0,0,0,0.0,0
TXN01-04572,1,2026-08-02 14:30:16,325.05,Grocery,10003,UPI,DEV-01-2,Android,Pune,14,6,1,60.05,6,432.15,1356.52,313,918,4498,0,0,0,0.0,0
TXN01-04573,1,2026-08-02 14:38:03,237.3,Food,10005,UPI,DEV-01-1,Android,Pune,14,6,1,7.78,7,431.84,1354.56,529,1570,4499,0,0,0,0.0,0
TXN01-04574,1,2026-08-02 14:49:48,659.8,Movies,10021,UPI,DEV-01-8,Web,Pune,14,6,1,11.75,8,432.37,1358.37,34,107,4500,0,0,0,0.0,0
TXN01-04575,1,2026-08-02 14:56:40,153.53,Movies,10011,UPI,DEV-01-2,Android,Pune,14,6,1,6.87,9,433.31,1360.37,66,919,4501,0,0,0,0.0,0
TXN01-04576,1,2026-08-02 14:56:54,175.66,Food,10041,UPI,DEV-01-3,Web,Pune,14,6,1,0.23,10,432.49,1358.46,19,687,4502,0,0,0,0.0,0
TXN01-04577,1,2026-08-02 15:15:58,359.98,Cafes,10020,UPI,DEV-01-1,Android,Pune,15,6,1,19.07,11,432.98,1362.42,38,1571,4503,0,0,0,0.0,0
TXN01-04578,1,2026-08-02 15:22:01,141.82,Movies,10009,UPI,DEV-01-4,Android,Pune,15,6,1,6.05,12,431.98,1362.35,82,413,4504,0,0,0,0.0,0
TXN01-04579,1,2026-08-02 15:25:50,215.93,Food,10010,UPI,DEV-01-5,Android,Pune,15,6,1,3.82,13,431.13,1360.44,253,308,4505,0,0,0,0.0,0
TXN01-04580,1,2026-08-02 15:45:48,335.95,Cafes,10004,UPI,DEV-01-4,Android,Pune,15,6,1,19.97,14,430.5,1358.5,181,414,4506,0,0,0,0.0,0
TXN01-04581,1,2026-08-02 16:17:07,123.61,Food,10032,UPI,DEV-01-8,Web,Pune,16,6,1,31.32,15,430.73,1358.47,46,108,4507,0,0,0,0.0,0
TXN01-04582,1,2026-08-02 16:28:44,382.56,Movies,10021,UPI,DEV-01-1,Android,Pune,16,6,1,11.62,16,430.31,1362.53,35,1572,4508,0,0,0,0.0,0
TXN01-04583,1,2026-08-02 16:47:30,399.11,Food,10047,UPI,DEV-01-3,Web,Pune,16,6,1,18.77,17,429.91,1364.54,15,688,4509,0,0,0,0.0,0
TXN01-04584,1,2026-08-02 16:50:42,604.13,Grocery,10003,UPI,DEV-01-3,Web,Pune,16,6,1,3.2,18,429.97,1364.54,314,689,4510,0,0,0,0.0,0
TXN01-04585,1,2026-08-02 16:55:00,165.42,Cafes,10111,UPI,DEV-01-1,Android,Pune,16,6,1,4.3,19,430.97,1364.54,2,1573,4511,0,0,0,0.0,0
TXN01-04586,1,2026-08-02 17:11:55,455.75,Cafes,10064,UPI,DEV-01-1,Android,Pune,17,6,1,16.92,20,430.19,1362.61,11,1574,4512,0,0,0,0.0,0
TXN01-04587,1,2026-08-02 17:15:19,296.36,Movies,10009,UPI,DEV-01-2,Android,Pune,17,6,1,3.4,21,430.26,1360.61,83,920,4513,0,0,0,0.0,0
TXN01-04588,1,2026-08-02 17:32:04,535.93,Food,10005,UPI,DEV-01-1,Android,Pune,17,6,1,16.75,22,429.96,1362.61,530,1575,4514,0,0,0,0.0,0
TXN01-04589,1,2026-08-02 17:46:36,245.72,Movies,10021,UPI,DEV-01-2,Android,Pune,17,6,1,14.53,23,430.27,1360.62,36,921,4515,0,0,0,0.0,0
TXN01-04590,1,2026-08-02 17:49:36,300.26,Cafes,10015,UPI,DEV-01-6,iPhone,Pune,17,6,1,3.0,24,429.73,1358.67,70,198,4516,0,0,0,0.0,0
TXN01-04591,1,2026-08-02 17:54:27,149.25,Cafes,10004,UPI,DEV-01-2,Android,Pune,17,6,1,4.85,25,429.36,1356.7,182,922,4517,0,0,0,0.0,0
TXN01-04592,1,2026-08-02 17:56:03,700.0,Food,10026,UPI,DEV-01-3,Web,Pune,17,6,1,1.6,26,428.54,1354.81,77,690,4518,0,0,0,0.0,0
TXN01-04593,1,2026-08-02 18:19:30,364.2,Food,10018,UPI,DEV-01-2,Android,Pune,18,6,1,23.45,27,430.09,1356.83,138,923,4519,0,0,0,0.0,0
TXN01-04594,1,2026-08-02 18:20:32,497.42,Grocery,10127,UPI,DEV-01-1,Android,Pune,18,6,1,1.03,28,429.89,1354.86,2,1576,4520,0,0,0,0.0,0
TXN01-04595,1,2026-08-02 18:27:58,253.71,Cafes,10042,UPI,DEV-01-10,Android,Pune,18,6,1,7.43,29,430.7,1354.82,20,36,4521,0,0,0,0.0,0
TXN01-04596,1,2026-08-02 18:41:29,184.03,Cafes,10072,UPI,DEV-01-1,Android,Pune,18,6,1,13.52,30,430.19,1352.89,7,1577,4522,0,0,0,0.0,0
TXN01-04597,1,2026-08-02 19:20:01,248.76,Cafes,10035,UPI,DEV-01-3,Web,Pune,19,6,1,38.53,31,431.17,1354.73,33,691,4523,0,0,0,0.0,0
TXN01-04598,1,2026-08-02 19:20:55,695.47,Grocery,10031,UPI,DEV-01-1,Android,Pune,19,6,1,0.9,32,430.64,1352.8,28,1578,4524,0,0,0,0.0,0
TXN01-04599,1,2026-08-02 19:27:06,375.0,Food,10001,UPI,DEV-UNK-7399,Web,Pune,19,6,1,6.18,33,432.42,1352.75,406,1,4525,1,0,0,0.0,1
TXN01-04600,1,2026-08-02 19:54:37,175.99,Movies,10001,UPI,DEV-01-2,Android,Pune,19,6,1,27.52,34,432.96,1352.69,407,924,4526,0,0,0,0.0,0
TXN01-04601,1,2026-08-02 20:14:22,301.19,Food,10057,UPI,DEV-01-1,Android,Pune,20,6,1,19.75,35,433.25,1352.62,11,1579,4527,0,0,0,0.0,0
TXN01-04602,1,2026-08-02 20:58:29,198.11,Food,10034,UPI,DEV-01-5,Android,Pune,20,6,1,44.12,36,432.87,1350.68,32,309,4528,0,0,0,0.0,0
TXN01-04603,1,2026-08-02 21:53:49,200.38,Grocery,10053,UPI,DEV-01-1,Android,Pune,21,6,1,55.33,37,432.0,1358.46,10,1580,4529,0,0,0,0.0,0
TXN01-04604,1,2026-08-02 21:56:37,129.38,Movies,10074,UPI,DEV-01-5,Android,Pune,21,6,1,2.8,38,431.58,1358.51,8,310,4530,0,0,0,0.0,0
TXN01-04605,1,2026-08-02 22:01:09,700.0,Movies,10022,UPI,DEV-01-4,Android,Pune,22,6,1,4.53,39,430.7,1356.62,27,415,4531,0,0,0,0.0,0
TXN01-04606,1,2026-08-02 22:39:36,555.6,Food,10037,UPI,DEV-01-2,Android,Pune,22,6,1,38.45,40,432.48,1362.47,31,925,4532,0,0,0,0.0,0
TXN01-04607,1,2026-08-02 22:53:12,239.1,Cafes,10004,UPI,DEV-01-15,Web,Pune,22,6,1,13.6,41,432.84,1360.49,183,8,4533,0,0,0,0.0,0
TXN01-04608,1,2026-08-02 22:57:58,271.99,Food,10132,UPI,DEV-01-3,Web,Pune,22,6,1,4.77,42,432.27,1358.54,1,692,4534,0,0,1,0.0,0
TXN01-04609,1,2026-08-02 22:58:57,343.83,Movies,10009,UPI,DEV-01-1,Android,Pune,22,6,1,0.98,43,431.8,1356.58,84,1581,4535,0,0,0,0.0,0
TXN01-04610,1,2026-08-03 01:51:54,353.81,Food,10001,UPI,DEV-01-1,Android,Indore,1,0,0,172.95,1,431.55,1354.62,408,1582,6,0,0,0,511.24,1
TXN01-04611,1,2026-08-03 08:20:39,375.0,Food,10001,UPI,DEV-UNK-5768,Android,Pune,8,0,0,388.75,2,431.32,1352.66,409,1,4536,1,0,0,511.24,1
TXN01-04612,1,2026-08-03 11:07:39,594.61,Movies,10017,UPI,DEV-01-10,Android,Pune,11,0,0,167.0,3,431.16,1350.71,44,37,4537,0,0,0,0.0,0
TXN01-04613,1,2026-08-03 11:14:02,266.03,Movies,10011,UPI,DEV-01-1,Android,Pune,11,0,0,6.38,4,431.63,1348.79,67,1583,4538,0,0,0,0.0,0
