transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN10-03830,10,2026-07-20 06:24:35,1640.14,Food,100008,UPI,DEV-10-1,iPhone,Delhi,6,0,0,30.4,5,5092.49,5199.93,75,1282,705,0,0,0,1767.65,0
TXN10-03831,10,2026-07-20 06:44:10,2057.01,Airlines,100104,Card,DEV-10-3,Android,Bangalore,6,0,0,19.58,6,5083.7,5196.23,3,556,553,0,0,0,1750.11,0
TXN10-03832,10,2026-07-20 07:02:46,10000.0,Taxi,100038,Card,DEV-10-7,Web,Hyderabad,7,0,0,18.6,7,5076.02,5191.86,35,112,545,0,0,0,499.99,0
TXN10-03833,10,2026-07-20 07:05:38,8096.07,Taxi,100038,Card,DEV-10-4,Android,Chennai,7,0,0,2.87,8,5088.49,5191.19,36,363,493,0,0,0,515.24,0
TXN10-03834,10,2026-07-20 07:24:37,3347.12,Food,100002,UPI,DEV-10-2,iPhone,Hyderabad,7,0,0,18.98,9,5101.53,5192.25,295,802,546,0,0,0,515.24,0
TXN10-03835,10,2026-07-20 07:47:24,3569.16,Food,100003,Card,DEV-10-7,Web,Hyderabad,7,0,0,22.78,10,5097.59,5192.99,154,113,547,0,0,0,0.0,0
TXN10-03836,10,2026-07-20 07:49:37,6376.52,Food,100124,UPI,DEV-10-5,iPhone,Mumbai,7,0,0,2.22,11,5093.73,5187.0,1,241,920,0,0,1,621.46,0
TXN10-03837,10,2026-07-20 08:02:30,2917.14,Taxi,100123,Card,DEV-10-1,iPhone,Goa,8,0,0,12.88,12,5096.96,5180.86,2,1283,558,0,0,0,440.32,0
TXN10-03838,10,2026-07-20 09:25:41,50000.0,Luxury Goods,100001,Card,DEV-10-1,iPhone,Mumbai,9,0,0,83.18,13,5106.04,5212.26,465,1284,921,0,0,0,440.32,1
TXN10-03839,10,2026-07-20 09:33:39,9106.6,Hotels,100005,UPI,DEV-10-9,Android,Delhi,9,0,0,7.97,14,5220.86,5678.0,242,63,706,0,0,0,1153.24,0
TXN10-03840,10,2026-07-20 10:01:19,5791.65,Taxi,100001,UPI,DEV-10-2,iPhone,Goa,10,0,0,27.67,15,5230.77,5674.14,466,803,559,0,0,0,1521.64,0
TXN10-03841,10,2026-07-20 10:38:49,4431.38,Taxi,100001,Card,DEV-10-4,Android,Mumbai,10,0,0,37.5,16,5252.55,5682.2,467,364,922,0,0,0,440.32,0
TXN10-03842,10,2026-07-20 11:04:51,5908.39,Airlines,100047,Card,DEV-10-4,Android,Bangalore,11,0,0,26.03,17,5250.45,5675.08,19,365,554,0,0,0,845.32,0
TXN10-03843,10,2026-07-20 11:27:42,7720.33,Hotels,100010,UPI,DEV-10-8,Web,Hyderabad,11,0,0,22.85,18,5252.13,5667.93,145,79,548,0,0,0,499.99,0
TXN10-03844,10,2026-07-20 11:30:27,10000.0,Hotels,100005,Card,DEV-10-13,Web,Hyderabad,11,0,0,2.75,19,5258.41,5662.08,243,9,549,0,0,0,0.0,0
TXN10-03845,10,2026-07-20 11:36:20,2550.53,Hotels,100017,UPI,DEV-10-3,Android,Hyderabad,11,0,0,5.88,20,5270.44,5659.92,66,557,550,0,0,0,0.0,0
TXN10-03846,10,2026-07-20 12:09:33,4675.82,Hotels,100020,Card,DEV-10-4,Android,Mumbai,12,0,0,33.22,21,5271.9,5659.15,54,366,923,0,0,0,621.46,0
TXN10-03847,10,2026-07-20 12:51:11,7312.22,Hotels,100005,Card,DEV-10-3,Android,Chennai,12,0,0,41.63,22,5270.39,5652.06,244,558,494,0,0,0,1033.1,0
TXN10-03848,10,2026-07-20 12:58:35,7656.31,Food,100002,Card,DEV-10-1,iPhone,Hyderabad,12,0,0,7.4,23,5275.55,5645.85,296,1285,551,0,0,0,515.24,0
TXN10-03849,10,2026-07-20 12:59:10,2189.79,Food,100102,UPI,DEV-10-1,iPhone,Goa,12,0,0,0.58,24,5281.54,5640.0,5,1286,560,0,0,0,520.05,0
TXN10-03850,10,2026-07-20 13:14:03,2856.02,Food,100125,Card,DEV-10-1,iPhone,Chennai,13,0,0,14.88,25,5273.77,5635.03,1,1287,495,0,0,1,706.92,0
TXN10-03851,10,2026-07-20 14:03:41,7418.35,Food,100044,Card,DEV-10-2,iPhone,Mumbai,14,0,0,49.63,26,5283.69,5647.15,12,804,924,0,0,0,1033.1,0
TXN10-03852,10,2026-07-20 14:07:51,1898.16,Hotels,100046,UPI,DEV-10-6,iPhone,Hyderabad,14,0,0,4.17,27,5289.07,5641.05,25,166,552,0,0,0,621.46,0
TXN10-03853,10,2026-07-20 14:08:07,2067.18,Food,100042,UPI,DEV-10-4,Android,Hyderabad,14,0,0,0.27,28,5280.55,5636.52,19,367,553,0,0,0,0.0,0
TXN10-03854,10,2026-07-20 14:26:25,7359.45,Taxi,100022,Card,DEV-10-1,iPhone,Delhi,14,0,0,18.3,29,5274.79,5644.68,51,1288,707,0,0,0,1266.53,0
TXN10-03855,10,2026-07-20 14:30:14,4102.77,Food,100126,Card,DEV-10-8,Web,Delhi,14,0,0,3.82,30,5280.03,5638.55,1,80,708,0,0,1,0.0,0
TXN10-03856,10,2026-07-20 15:38:30,2938.25,Airlines,100007,Card,DEV-10-5,iPhone,Mumbai,15,0,0,68.27,31,5277.08,5631.78,233,242,925,0,0,0,1153.24,0
TXN10-03857,10,2026-07-20 15:46:33,4310.09,Taxi,100001,UPI,DEV-10-1,iPhone,Mumbai,15,0,0,8.05,32,5271.23,5625.95,468,1289,926,0,0,0,0.0,0
TXN10-03858,10,2026-07-20 15:59:02,2257.22,Airlines,100007,Card,DEV-10-3,Android,Hyderabad,15,0,0,12.48,33,5276.18,5624.23,234,559,554,0,0,0,621.46,0
TXN10-03859,10,2026-07-20 16:43:11,5040.41,Hotels,100074,UPI,DEV-10-1,iPhone,Bangalore,16,0,0,44.15,34,5268.66,5619.24,10,1290,555,0,0,0,499.99,0
TXN10-03860,10,2026-07-20 17:20:05,2087.51,Airlines,100047,Card,DEV-10-4,Android,Mumbai,17,0,0,36.9,35,5287.99,5636.29,20,368,927,0,0,0,845.32,0
TXN10-03861,10,2026-07-20 17:28:11,4393.61,Taxi,100006,UPI,DEV-10-1,iPhone,Mumbai,17,0,0,8.1,36,5279.97,5631.5,178,1291,928,0,0,0,0.0,0
TXN10-03862,10,2026-07-20 17:46:32,8716.35,Food,100002,Card,DEV-10-5,iPhone,Bangalore,17,0,0,18.35,37,5277.76,5624.63,297,243,556,0,0,0,845.32,0
TXN10-03863,10,2026-07-20 17:55:00,6333.77,Hotels,100012,Card,DEV-10-3,Android,Hyderabad,17,0,0,8.47,38,5286.33,5620.23,103,560,555,0,0,0,499.99,0
TXN10-03864,10,2026-07-20 18:09:39,4480.75,Airlines,100026,Card,DEV-10-1,iPhone,Bangalore,18,0,0,14.65,39,5288.94,5613.48,57,1292,557,0,0,0,499.99,0
TXN10-03865,10,2026-07-20 18:11:28,4852.48,Food,100037,UPI,DEV-10-4,Android,Goa,18,0,0,1.82,40,5286.93,5606.65,21,369,561,0,0,0,454.99,0
TXN10-03866,10,2026-07-20 18:25:17,3920.95,Food,100071,Card,DEV-10-1,iPhone,Mumbai,18,0,0,13.82,41,5285.86,5599.75,9,1293,929,0,0,0,440.32,0
TXN10-03867,10,2026-07-20 18:40:43,1502.74,Hotels,100010,Card,DEV-10-3,Android,Bangalore,18,0,0,15.43,42,5270.96,5604.3,146,561,558,0,0,0,845.32,0
TXN10-03868,10,2026-07-20 18:53:48,4894.63,Taxi,100001,UPI,DEV-10-2,iPhone,Hyderabad,18,0,0,13.08,43,5261.63,5600.49,469,805,556,0,0,0,499.99,0
TXN10-03869,10,2026-07-20 18:58:37,2674.21,Taxi,100127,Card,DEV-10-3,Android,Mumbai,18,0,0,4.82,44,5260.72,5593.6,1,562,930,0,0,1,621.46,0
TXN10-03870,10,2026-07-20 19:22:34,2322.38,Hotels,100017,Card,DEV-10-4,Android,Mumbai,19,0,0,23.95,45,5254.35,5588.18,67,370,931,0,0,0,0.0,0
TXN10-03871,10,2026-07-20 19:33:56,2531.82,Food,100003,UPI,DEV-10-1,iPhone,Goa,19,0,0,11.37,46,5247.15,5583.2,155,1294,562,0,0,0,440.32,0
TXN10-03872,10,2026-07-20 19:38:40,2344.37,Taxi,100022,Card,DEV-10-6,iPhone,Hyderabad,19,0,0,4.73,47,5243.32,5584.53,52,167,557,0,0,0,520.05,0
TXN10-03873,10,2026-07-20 19:45:19,10000.0,Taxi,100038,Card,DEV-10-2,iPhone,Chennai,19,0,0,6.65,48,5236.21,5579.52,37,806,496,0,0,0,515.24,0
TXN10-03874,10,2026-07-20 20:00:52,2253.78,Taxi,100021,UPI,DEV-10-1,iPhone,Mumbai,20,0,0,15.55,49,5247.86,5577.66,82,1295,932,0,0,0,1033.1,0
TXN10-03875,10,2026-07-20 20:01:57,4050.93,Airlines,100007,Card,DEV-10-1,iPhone,Hyderabad,20,0,0,1.08,50,5240.56,5572.81,235,1296,558,0,0,0,621.46,0
TXN10-03876,10,2026-07-20 20:09:11,5135.1,Airlines,100001,Card,DEV-10-1,iPhone,Mumbai,20,0,0,7.23,51,5237.66,5566.33,470,1297,933,0,0,0,621.46,1
TXN10-03877,10,2026-07-20 20:13:03,3070.41,Food,100128,UPI,DEV-10-3,Android,Mumbai,20,0,0,3.87,52,5237.41,5559.58,1,563,934,0,0,1,0.0,0
TXN10-03878,10,2026-07-20 20:15:11,5997.6,Airlines,100001,Card,DEV-10-1,iPhone,Bangalore,20,0,0,2.13,53,5232.17,5553.86,471,1298,559,0,0,0,845.32,1
TXN10-03879,10,2026-07-20 20:18:21,4325.98,Food,100129,UPI,DEV-10-5,iPhone,Hyderabad,20,0,0,3.17,54,5234.02,5547.28,1,244,559,0,0,1,499.99,0
TXN10-03880,10,2026-07-20 20:28:22,6021.7,Taxi,100024,Card,DEV-10-6,iPhone,Chennai,20,0,0,10.02,55,5231.83,5540.77,54,168,497,0,0,0,515.24,0
TXN10-03881,10,2026-07-20 21:14:02,3830.74,Taxi,100054,Card,DEV-10-2,iPhone,Delhi,21,0,0,45.67,56,5225.68,5538.47,14,807,709,0,0,0,1767.65,0
TXN10-03882,10,2026-07-20 21:28:03,2344.66,Taxi,100079,Card,DEV-10-4,Android,Delhi,21,0,0,14.02,57,5222.33,5532.23,5,371,710,0,0,0,0.0,0
TXN10-03883,10,2026-07-20 22:05:16,890.48,Airlines,100007,Card,DEV-10-1,iPhone,Bangalore,22,0,0,37.22,58,5234.18,5533.97,236,1299,560,0,0,0,1750.11,0
TXN10-03884,10,2026-07-20 22:09:32,2995.51,Airlines,100026,UPI,DEV-10-6,iPhone,Mumbai,22,0,0,4.27,59,5223.74,5531.41,58,169,935,0,0,0,845.32,0
TXN10-03885,10,2026-07-20 22:11:57,4647.08,Taxi,100119,UPI,DEV-10-3,Android,Bangalore,22,0,0,2.42,60,5218.4,5525.85,2,564,561,0,0,0,845.32,0
TXN10-03886,10,2026-07-20 22:22:18,3875.49,Taxi,100048,UPI,DEV-10-4,Android,Mumbai,22,0,0,10.35,61,5217.03,5519.3,22,372,936,0,0,0,845.32,0
TXN10-03887,10,2026-07-20 22:42:01,3154.5,Hotels,100010,Card,DEV-10-7,Web,Bangalore,22,0,0,19.72,62,5213.83,5513.1,147,114,562,0,0,0,845.32,0
TXN10-03888,10,2026-07-20 22:54:02,1342.69,Food,100004,Card,DEV-10-4,Android,Delhi,22,0,0,12.02,63,5208.92,5507.45,86,373,711,0,0,0,1750.11,0
TXN10-03889,10,2026-07-20 23:23:24,4083.58,Food,100003,Card,DEV-10-6,iPhone,Goa,23,0,0,29.37,64,5199.74,5504.12,156,170,563,0,0,0,1521.64,0
TXN10-03890,10,2026-07-20 23:27:20,8532.29,Food,100003,Card,DEV-10-5,iPhone,Delhi,23,0,0,3.93,65,5197.1,5497.87,157,245,712,0,0,0,1521.64,0
TXN10-03891,10,2026-07-20 23:39:27,8350.12,Food,100071,UPI,DEV-10-10,iPhone,Chennai,23,0,0,12.12,66,5204.98,5493.75,10,37,498,0,0,0,1767.65,0
TXN10-03892,10,2026-07-20 23:48:14,1774.23,Hotels,100012,Card,DEV-10-5,iPhone,Delhi,23,0,0,8.78,67,5212.4,5489.39,104,246,713,0,0,0,1767.65,0
TXN10-03893,10,2026-07-20 23:48:51,3635.75,Hotels,100020,UPI,DEV-10-1,iPhone,Hyderabad,23,0,0,0.62,68,5204.31,5485.46,55,1300,560,0,0,0,1266.53,0
TXN10-03894,10,2026-07-21 05:48:29,5502.82,Hotels,100010,Card,DEV-10-1,iPhone,Bangalore,5,1,0,359.63,1,5220.3,5516.77,148,1301,563,0,0,0,499.99,0
TXN10-03895,10,2026-07-21 05:56:13,3088.86,Airlines,100007,Card,DEV-10-1,iPhone,Mumbai,5,1,0,7.73,2,5220.97,5510.22,237,1302,937,0,0,0,845.32,0
TXN10-03896,10,2026-07-21 06:03:21,3201.28,Airlines,100108,UPI,DEV-10-3,Android,Delhi,6,1,0,7.13,3,5215.91,5504.65,7,565,714,0,0,0,1153.24,0
TXN10-03897,10,2026-07-21 06:20:42,6153.97,Airlines,100007,Card,DEV-10-12,iPhone,Hyderabad,6,1,0,17.35,4,5200.82,5501.44,238,15,561,0,0,0,1266.53,0
TXN10-03898,10,2026-07-21 06:41:32,2819.44,Hotels,100033,UPI,DEV-10-7,Web,Mumbai,6,1,0,20.83,5,5203.08,5495.12,39,115,938,0,0,0,621.46,0
TXN10-03899,10,2026-07-21 07:07:42,6800.16,Hotels,100064,Card,DEV-10-1,iPhone,Delhi,7,1,0,26.17,6,5196.92,5496.33,9,1303,715,0,0,0,1153.24,0
TXN10-03900,10,2026-07-21 07:45:13,1788.78,Food,100014,Card,DEV-10-4,Android,Goa,7,1,0,37.52,7,5211.79,5515.37,44,374,564,0,0,0,1521.64,0
TXN10-03901,10,2026-07-21 08:30:21,1558.78,Taxi,100067,UPI,DEV-10-6,iPhone,Bangalore,8,1,0,45.13,8,5207.89,5517.22,12,171,564,0,0,0,454.99,0
TXN10-03902,10,2026-07-21 08:45:13,9379.53,Hotels,100005,UPI,DEV-10-6,iPhone,Delhi,8,1,0,14.87,9,5209.9,5515.74,245,172,716,0,0,0,1750.11,0
TXN10-03903,10,2026-07-21 09:55:26,2542.7,Hotels,100033,UPI,DEV-10-7,Web,Mumbai,9,1,0,70.22,10,5219.87,5512.9,40,116,939,0,0,0,1153.24,0
TXN10-03904,10,2026-07-21 10:17:04,2595.2,Food,100034,UPI,DEV-10-1,iPhone,Bangalore,10,1,0,21.63,11,5202.03,5509.47,23,1304,565,0,0,0,845.32,0
TXN10-03905,10,2026-07-21 10:17:47,5908.89,Food,100039,Card,DEV-10-2,iPhone,Mumbai,10,1,0,0.72,12,5195.81,5504.36,20,808,940,0,0,0,845.32,0
TXN10-03906,10,2026-07-21 11:00:58,6563.42,Taxi,100001,UPI,DEV-10-2,iPhone,Bangalore,11,1,0,43.18,13,5197.51,5497.91,472,809,566,0,0,0,845.32,0
TXN10-03907,10,2026-07-21 11:49:49,3001.66,Hotels,100020,Card,DEV-10-7,Web,Mumbai,11,1,0,48.85,14,5213.1,5515.6,56,117,941,0,0,0,845.32,0
TXN10-03908,10,2026-07-21 12:12:33,4035.63,Food,100102,UPI,DEV-10-1,iPhone,Bangalore,12,1,0,22.73,15,5214.64,5514.9,6,1305,567,0,0,0,845.32,0
TXN10-03909,10,2026-07-21 13:15:20,2493.68,Food,100028,UPI,DEV-10-1,iPhone,Chennai,13,1,0,62.78,16,5208.76,5514.14,27,1306,499,0,0,0,290.17,0
TXN10-03910,10,2026-07-21 13:29:12,2308.09,Taxi,100031,Card,DEV-10-7,Web,Hyderabad,13,1,0,13.87,17,5196.28,5514.39,36,118,562,0,0,0,515.24,0
TXN10-03911,10,2026-07-21 13:36:13,586.6,Taxi,100048,Card,DEV-10-1,iPhone,Goa,13,1,0,7.02,18,5189.36,5509.59,23,1307,565,0,0,0,520.05,0
TXN10-03912,10,2026-07-21 15:34:58,5563.33,Food,100004,UPI,DEV-10-9,Android,Delhi,15,1,0,118.75,19,5181.17,5533.56,87,64,717,0,0,0,1521.64,0
TXN10-03913,10,2026-07-21 15:41:06,2761.69,Taxi,100022,UPI,DEV-10-5,iPhone,Mumbai,15,1,0,6.13,20,5182.1,5526.91,53,247,942,0,0,0,1153.24,0
TXN10-03914,10,2026-07-21 15:54:06,2231.18,Airlines,100045,Card,DEV-10-5,iPhone,Bangalore,15,1,0,13.0,21,5176.26,5521.52,24,248,568,0,0,0,845.32,0
TXN10-03915,10,2026-07-21 16:16:50,5368.64,Hotels,100005,Card,DEV-10-5,iPhone,Bangalore,16,1,0,22.73,22,5169.18,5516.76,246,249,569,0,0,0,0.0,0
TXN10-03916,10,2026-07-21 16:41:03,1772.8,Food,100008,Card,DEV-10-8,Web,Goa,16,1,0,24.22,23,5179.15,5513.37,76,81,566,0,0,0,454.99,0
TXN10-03917,10,2026-07-21 16:57:47,1849.69,Food,100023,UPI,DEV-10-3,Android,Chennai,16,1,0,16.73,24,5185.51,5518.14,26,566,500,0,0,0,706.92,0
TXN10-03918,10,2026-07-21 17:44:49,5705.58,Taxi,100112,Card,DEV-10-1,iPhone,Delhi,17,1,0,47.03,25,5183.45,5526.52,3,1308,718,0,0,0,1767.65,0
TXN10-03919,10,2026-07-21 17:52:58,6879.85,Food,100050,Card,DEV-10-1,iPhone,Delhi,17,1,0,8.15,26,5184.71,5519.92,18,1309,719,0,0,0,0.0,0
TXN10-03920,10,2026-07-21 18:47:58,2438.46,Food,100004,UPI,DEV-10-3,Android,Hyderabad,18,1,0,55.0,27,5177.19,5515.48,88,567,563,0,0,0,1266.53,0
TXN10-03921,10,2026-07-21 19:21:52,3091.56,Taxi,100001,Card,DEV-10-1,iPhone,Bangalore,19,1,0,33.9,28,5199.26,5527.06,473,1310,570,0,0,0,499.99,0
TXN10-03922,10,2026-07-21 20:04:29,1634.63,Airlines,100013,Card,DEV-10-1,iPhone,Chennai,20,1,0,42.62,29,5178.35,5540.06,90,1311,501,0,0,0,290.17,0
TXN10-03923,10,2026-07-21 22:13:36,10000.0,Taxi,100001,UPI,DEV-10-3,Android,Hyderabad,22,1,0,129.12,30,5205.72,5611.06,474,568,564,0,0,0,515.24,0
TXN10-03924,10,2026-07-21 22:25:25,3068.26,Airlines,100036,Card,DEV-10-1,iPhone,Delhi,22,1,0,11.82,31,5217.74,5609.15,37,1312,720,0,0,0,1266.53,0
TXN10-03925,10,2026-07-21 22:26:07,3220.4,Airlines,100045,UPI,DEV-10-1,iPhone,Delhi,22,1,0,0.7,32,5212.36,5603.16,25,1313,721,0,0,0,0.0,0
TXN10-03926,10,2026-07-21 23:23:03,1825.21,Taxi,100093,Card,DEV-10-1,iPhone,Mumbai,23,1,0,56.93,33,5226.48,5604.55,4,1314,943,0,0,0,1153.24,0
TXN10-03927,10,2026-07-22 05:01:12,2681.77,Food,100002,UPI,DEV-10-5,iPhone,Goa,5,2,0,338.15,1,5217.97,5600.12,298,250,567,0,0,0,440.32,0
TXN10-03928,10,2026-07-22 05:05:15,7102.02,Hotels,100010,Card,DEV-10-1,iPhone,Hyderabad,5,2,0,4.05,2,5211.65,5594.56,149,1315,565,0,0,0,520.05,0
TXN10-03929,10,2026-07-22 05:14:50,4715.37,Food,100044,Card,DEV-10-2,iPhone,Goa,5,2,0,9.58,3,5216.35,5588.39,13,810,568,0,0,0,520.05,0
TXN10-03930,10,2026-07-22 05:39:59,2435.48,Food,100004,Card,DEV-10-4,Android,Delhi,5,2,0,25.15,4,5234.48,5597.76,89,375,722,0,0,0,1521.64,0
TXN10-03931,10,2026-07-22 06:09:03,2857.62,Taxi,100001,UPI,DEV-10-2,iPhone,Goa,6,2,0,29.07,5,5230.04,5599.27,475,811,569,0,0,0,1521.64,0
TXN10-03932,10,2026-07-22 06:40:35,5018.99,Food,100130,Card,DEV-10-1,iPhone,Bangalore,6,2,0,31.53,6,5224.13,5593.53,1,1316,571,0,0,1,454.99,0
TXN10-03933,10,2026-07-22 06:48:18,5143.8,Food,100002,UPI,DEV-10-1,iPhone,Mumbai,6,2,0,7.72,7,5223.62,5586.58,299,1317,944,0,0,0,845.32,0
TXN10-03934,10,2026-07-22 07:06:32,8311.2,Taxi,100079,Card,DEV-10-2,iPhone,Delhi,7,2,0,18.23,8,5221.76,5586.48,6,812,723,0,0,0,1153.24,0
TXN10-03935,10,2026-07-22 07:25:01,3292.4,Airlines,100047,Card,DEV-10-1,iPhone,Bangalore,7,2,0,18.48,9,5244.52,5599.52,21,1318,572,0,0,0,1750.11,0
TXN10-03936,10,2026-07-22 07:42:33,3000.06,Taxi,100022,Card,DEV-10-3,Android,Mumbai,7,2,0,17.53,10,5239.65,5593.38,54,569,945,0,0,0,845.32,0
TXN10-03937,10,2026-07-22 07:54:01,6763.94,Food,100034,Card,DEV-10-1,iPhone,Goa,7,2,0,11.47,11,5234.08,5587.53,24,1319,570,0,0,0,440.32,0
TXN10-03938,10,2026-07-22 08:03:45,10000.0,Taxi,100032,Card,DEV-10-4,Android,Mumbai,8,2,0,9.73,12,5237.87,5581.11,38,376,946,0,0,0,440.32,0
TXN10-03939,10,2026-07-22 08:59:47,2060.52,Hotels,100010,Card,DEV-10-2,iPhone,Bangalore,8,2,0,56.03,13,5259.38,5608.95,150,813,573,0,0,0,845.32,0
TXN10-03940,10,2026-07-22 09:40:15,5723.91,Food,100011,Card,DEV-10-3,Android,Delhi,9,2,0,40.47,14,5255.51,5610.62,53,570,724,0,0,0,1750.11,0
TXN10-03941,10,2026-07-22 11:18:41,3646.54,Hotels,100086,Card,DEV-10-3,Android,Hyderabad,11,2,0,98.43,15,5260.18,5625.12,7,571,566,0,0,0,1266.53,0
TXN10-03942,10,2026-07-22 11:33:04,5293.7,Food,100015,Card,DEV-10-2,iPhone,Bangalore,11,2,0,14.38,16,5260.15,5632.42,46,814,574,0,0,0,499.99,0
TXN10-03943,10,2026-07-22 11:44:59,1926.9,Food,100042,UPI,DEV-10-2,iPhone,Delhi,11,2,0,11.92,17,5260.23,5625.31,20,815,725,0,0,0,1750.11,0
TXN10-03944,10,2026-07-22 12:38:06,2969.37,Airlines,100013,Card,DEV-10-1,iPhone,Goa,12,2,0,53.12,18,5247.89,5640.35,91,1320,571,0,0,0,1521.64,0
TXN10-03945,10,2026-07-22 12:54:35,5976.07,Food,100019,UPI,DEV-10-1,iPhone,Delhi,12,2,0,16.48,19,5251.07,5638.71,29,1321,726,0,0,0,1521.64,0
TXN10-03946,10,2026-07-22 12:54:36,1468.73,Food,100002,UPI,DEV-10-1,iPhone,Goa,12,2,0,0.02,20,5252.92,5631.67,300,1322,572,0,0,0,1521.64,0
TXN10-03947,10,2026-07-22 13:12:31,8562.69,Taxi,100001,UPI,DEV-10-2,iPhone,Delhi,13,2,0,17.92,21,5260.81,5636.71,476,816,727,0,0,0,1521.64,0
TXN10-03948,10,2026-07-22 13:26:30,9265.61,Hotels,100010,UPI,DEV-10-1,iPhone,Mumbai,13,2,0,13.98,22,5269.19,5632.0,151,1323,947,0,0,0,1153.24,0
TXN10-03949,10,2026-07-22 13:57:22,3848.32,Food,100051,Card,DEV-10-4,Android,Hyderabad,13,2,0,30.87,23,5273.97,5636.17,12,377,567,0,0,0,621.46,0
TXN10-03950,10,2026-07-22 13:58:53,10000.0,Hotels,100077,UPI,DEV-10-3,Android,Goa,13,2,0,1.52,24,5270.35,5629.47,5,572,573,0,0,0,520.05,0
TXN10-03951,10,2026-07-22 14:04:54,2974.35,Taxi,100006,Card,DEV-10-4,Android,Delhi,14,2,0,6.02,25,5292.5,5630.87,179,378,728,0,0,0,1521.64,0
TXN10-03952,10,2026-07-22 14:16:46,2290.22,Airlines,100029,Card,DEV-10-3,Android,Bangalore,14,2,0,11.87,26,5169.27,5166.71,36,573,575,0,0,0,1750.11,0
TXN10-03953,10,2026-07-22 14:50:24,7321.21,Hotels,100035,UPI,DEV-10-1,iPhone,Chennai,14,2,0,33.63,27,5161.96,5162.18,19,1324,502,0,0,0,290.17,0
TXN10-03954,10,2026-07-22 15:09:56,2498.25,Taxi,100022,Card,DEV-10-8,Web,Chennai,15,2,0,19.53,28,5169.36,5163.18,55,82,503,0,0,0,0.0,0
TXN10-03955,10,2026-07-22 16:47:06,8194.59,Taxi,100001,Card,DEV-10-6,iPhone,Mumbai,16,2,0,97.17,29,5204.85,5212.49,477,173,948,0,0,0,1033.1,0
TXN10-03956,10,2026-07-22 17:11:09,3190.05,Food,100126,Card,DEV-10-1,iPhone,Bangalore,17,2,0,24.05,30,5212.59,5207.95,2,1325,576,0,0,0,845.32,0
TXN10-03957,10,2026-07-22 17:18:52,4412.78,Airlines,100066,Card,DEV-10-2,iPhone,Delhi,17,2,0,7.72,31,5207.37,5202.23,17,817,729,0,0,0,1750.11,0
TXN10-03958,10,2026-07-22 17:20:08,2494.37,Food,100015,Card,DEV-10-1,iPhone,Bangalore,17,2,0,1.27,32,5205.32,5195.68,47,1326,577,0,0,0,1750.11,0
TXN10-03959,10,2026-07-22 17:29:54,5271.36,Hotels,100005,Card,DEV-10-1,iPhone,Chennai,17,2,0,9.77,33,5198.35,5190.81,247,1327,504,0,0,0,290.17,0
TXN10-03960,10,2026-07-22 18:47:09,1211.52,Airlines,100007,Card,DEV-10-1,iPhone,Chennai,18,2,0,77.25,34,5198.54,5184.15,239,1328,505,0,0,0,0.0,0
TXN10-03961,10,2026-07-22 18:49:24,8497.85,Food,100002,UPI,DEV-10-2,iPhone,Bangalore,18,2,0,2.25,35,5188.34,5181.43,301,818,578,0,0,0,290.17,0
TXN10-03962,10,2026-07-22 19:06:50,8203.56,Hotels,100012,Card,DEV-10-10,iPhone,Delhi,19,2,0,17.43,36,5196.78,5177.51,105,38,730,0,0,0,1750.11,0
TXN10-03963,10,2026-07-22 21:06:04,2098.0,Taxi,100022,Card,DEV-10-3,Android,Delhi,21,2,0,119.23,37,5208.23,5200.01,56,574,731,0,0,0,0.0,0
TXN10-03964,10,2026-07-22 21:42:17,5250.0,Airlines,100001,Card,DEV-UNK-6765,Web,Mumbai,21,2,0,36.22,38,5206.21,5208.2,478,1,949,1,0,0,1153.24,1
TXN10-03965,10,2026-07-22 22:15:39,4817.8,Taxi,100001,UPI,DEV-10-2,iPhone,Bangalore,22,2,0,33.37,39,5212.48,5212.16,479,819,579,0,0,0,845.32,0
TXN10-03966,10,2026-07-22 23:47:31,7715.76,Taxi,100032,UPI,DEV-10-1,iPhone,Delhi,23,2,0,91.87,40,5206.67,5215.38,39,1329,732,0,0,0,1750.11,0
TXN10-03967,10,2026-07-22 23:52:48,2827.85,Food,100002,UPI,DEV-10-4,Android,Mumbai,23,2,0,5.28,41,5213.19,5210.17,302,379,950,0,0,0,1153.24,0
TXN10-03968,10,2026-07-22 23:54:32,2826.67,Hotels,100005,Card,DEV-10-1,iPhone,Bangalore,23,2,0,1.73,42,5207.01,5204.83,248,1330,580,0,0,0,845.32,0
TXN10-03969,10,2026-07-23 03:35:35,5250.0,Airlines,100001,Card,DEV-UNK-2399,Android,Mumbai,3,3,0,221.05,1,5200.85,5218.28,480,1,951,1,0,0,845.32,1
TXN10-03970,10,2026-07-23 05:23:18,4110.44,Hotels,100046,Card,DEV-10-3,Android,Mumbai,5,3,0,107.72,2,5190.76,5214.43,26,575,952,0,0,0,0.0,0
TXN10-03971,10,2026-07-23 05:34:22,4472.28,Taxi,100063,Card,DEV-10-9,Android,Delhi,5,3,0,11.07,3,5187.96,5207.94,16,65,733,0,0,0,1153.24,0
