transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN06-04166,6,2026-07-25 18:21:07,2150.04,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,18,5,1,5.0,40,3010.31,1647.23,431,1602,4063,0,0,0,0.0,1
TXN06-04167,6,2026-07-25 18:23:32,2088.24,Grocery,60063,Card,DEV-06-3,iPhone,Delhi,18,5,1,2.42,41,3008.28,1645.81,7,545,4064,0,0,0,0.0,0
TXN06-04168,6,2026-07-25 18:24:07,4973.67,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,18,5,1,0.58,42,3006.12,1644.48,432,1603,4065,0,0,0,0.0,1
TXN06-04169,6,2026-07-25 19:31:43,1104.21,Dining,60029,Card,DEV-06-12,iPhone,Delhi,19,5,1,67.6,43,3013.02,1648.83,37,21,4066,0,0,0,0.0,0
TXN06-04170,6,2026-07-25 19:46:03,3528.96,Dining,60030,Card,DEV-06-9,iPhone,Delhi,19,5,1,14.33,44,3009.78,1648.63,36,60,4067,0,0,0,0.0,0
TXN06-04171,6,2026-07-25 20:12:55,2024.55,Medical,60019,Card,DEV-06-6,iPhone,Delhi,20,5,1,26.87,45,3011.0,1646.88,31,140,4068,0,0,0,0.0,0
TXN06-04172,6,2026-07-25 20:21:02,3358.73,Medical,60006,UPI,DEV-06-1,iPhone,Delhi,20,5,1,8.12,46,3012.22,1648.21,134,1604,4069,0,0,0,0.0,0
TXN06-04173,6,2026-07-25 20:38:43,2623.11,Dining,60017,UPI,DEV-06-7,Android,Delhi,20,5,1,17.68,47,3015.22,1647.68,79,123,4070,0,0,0,0.0,0
TXN06-04174,6,2026-07-25 21:34:19,549.75,Grocery,60025,Card,DEV-06-3,iPhone,Delhi,21,5,1,55.6,48,3018.04,1644.15,61,546,4071,0,0,0,0.0,0
TXN06-04175,6,2026-07-25 21:45:19,3180.72,Grocery,60004,UPI,DEV-06-3,iPhone,Delhi,21,5,1,11.0,49,3012.92,1648.5,385,547,4072,0,0,0,0.0,0
TXN06-04176,6,2026-07-25 21:47:17,3682.98,Grocery,60045,UPI,DEV-06-6,iPhone,Delhi,21,5,1,1.97,50,3013.32,1646.54,22,141,4073,0,0,0,0.0,0
TXN06-04177,6,2026-07-25 22:10:35,4034.89,Medical,60073,Card,DEV-06-1,iPhone,Delhi,22,5,1,23.3,51,3004.65,1637.5,9,1605,4074,0,0,0,0.0,0
TXN06-04178,6,2026-07-25 22:15:23,2886.07,Dining,60057,Card,DEV-06-2,Web,Delhi,22,5,1,4.8,52,3007.12,1636.31,14,904,4075,0,0,0,0.0,0
TXN06-04179,6,2026-07-25 22:40:16,3460.86,Medical,60114,UPI,DEV-06-2,Web,Delhi,22,5,1,24.88,53,2992.44,1625.02,4,905,4076,0,0,0,0.0,0
TXN06-04180,6,2026-07-25 22:45:19,2108.65,Medical,60008,UPI,DEV-06-3,iPhone,Delhi,22,5,1,5.05,54,2993.57,1623.24,84,548,4077,0,0,0,0.0,0
TXN06-04181,6,2026-07-25 22:48:26,3678.33,Medical,60003,UPI,DEV-06-5,iPhone,Delhi,22,5,1,3.12,55,2991.45,1621.87,217,209,4078,0,0,0,0.0,0
TXN06-04182,6,2026-07-25 22:54:31,1397.01,Dining,60042,Card,DEV-06-3,iPhone,Delhi,22,5,1,6.08,56,2993.95,1622.12,11,549,4079,0,0,0,0.0,0
TXN06-04183,6,2026-07-26 03:25:30,2651.87,Casino,60001,Card,DEV-06-1,iPhone,New York,3,6,1,270.98,1,2988.6,1623.69,433,1606,4,0,0,0,11741.5,1
TXN06-04184,6,2026-07-26 06:11:06,2700.03,Grocery,60004,Card,DEV-06-5,iPhone,Delhi,6,6,1,165.6,2,2983.7,1621.61,386,210,4080,0,0,0,11741.5,0
TXN06-04185,6,2026-07-26 06:11:09,4139.65,Medical,60008,Card,DEV-06-1,iPhone,Delhi,6,6,1,0.05,3,2983.02,1619.73,85,1607,4081,0,0,0,0.0,0
TXN06-04186,6,2026-07-26 06:39:23,3890.54,Dining,60137,UPI,DEV-06-1,iPhone,Delhi,6,6,1,28.23,4,2992.45,1619.1,2,1608,4082,0,0,0,0.0,0
TXN06-04187,6,2026-07-26 07:22:39,3399.58,Medical,60078,Card,DEV-06-2,Web,Delhi,7,6,1,43.27,5,2984.43,1607.75,12,906,4083,0,0,0,0.0,0
TXN06-04188,6,2026-07-26 07:25:00,1164.13,Dining,60027,Card,DEV-06-5,iPhone,Delhi,7,6,1,2.35,6,2981.45,1605.82,47,211,4084,0,0,0,0.0,0
TXN06-04189,6,2026-07-26 07:32:16,2263.13,Medical,60011,Card,DEV-06-4,Web,Delhi,7,6,1,7.27,7,2977.09,1606.36,40,344,4085,0,0,0,0.0,0
TXN06-04190,6,2026-07-26 07:35:34,3715.91,Medical,60003,UPI,DEV-06-5,iPhone,Delhi,7,6,1,3.3,8,2975.39,1604.81,218,212,4086,0,0,0,0.0,0
TXN06-04191,6,2026-07-26 08:08:46,3320.96,Dining,60017,Card,DEV-06-3,iPhone,Delhi,8,6,1,33.2,9,2986.67,1602.98,80,550,4087,0,0,0,0.0,0
TXN06-04192,6,2026-07-26 09:36:55,1356.67,Dining,60012,Card,DEV-06-4,Web,Pune,9,6,1,88.15,10,2995.1,1605.34,104,345,3,0,0,0,1179.48,0
TXN06-04193,6,2026-07-26 10:11:14,1400.36,Medical,60128,UPI,DEV-06-7,Android,Delhi,10,6,1,34.32,11,2983.63,1600.41,2,124,4088,0,0,0,1179.48,0
TXN06-04194,6,2026-07-26 11:14:55,1432.11,Dining,60031,Card,DEV-06-2,Web,Delhi,11,6,1,63.68,12,2982.0,1605.89,29,907,4089,0,0,0,0.0,0
TXN06-04195,6,2026-07-26 11:15:09,5449.24,Dining,60001,UPI,DEV-06-2,Web,Delhi,11,6,1,0.23,13,2978.16,1605.75,434,908,4090,0,0,0,0.0,0
TXN06-04196,6,2026-07-26 11:20:37,2219.29,Grocery,60013,UPI,DEV-06-8,Web,Delhi,11,6,1,5.47,14,2984.26,1608.45,187,83,4091,0,0,0,0.0,0
TXN06-04197,6,2026-07-26 11:42:00,1846.53,Medical,60002,Card,DEV-06-11,Android,Delhi,11,6,1,21.38,15,2982.38,1606.91,409,21,4092,0,0,0,0.0,0
TXN06-04198,6,2026-07-26 12:24:33,6000.0,Dining,60137,UPI,DEV-06-2,Web,Delhi,12,6,1,42.55,16,2990.95,1609.07,3,909,4093,0,0,0,0.0,0
TXN06-04199,6,2026-07-26 13:33:51,5753.48,Grocery,60069,Card,DEV-06-1,iPhone,Delhi,13,6,1,69.3,17,3003.3,1617.28,9,1609,4094,0,0,0,0.0,0
TXN06-04200,6,2026-07-26 13:43:02,3933.19,Dining,60016,Card,DEV-06-4,Web,Delhi,13,6,1,9.18,18,3013.52,1621.73,89,346,4095,0,0,0,0.0,0
TXN06-04201,6,2026-07-26 13:50:25,2325.44,Grocery,60061,Card,DEV-06-13,Web,Delhi,13,6,1,7.38,19,3016.56,1622.31,17,19,4096,0,0,0,0.0,0
TXN06-04202,6,2026-07-26 14:20:19,3240.72,Medical,60003,Card,DEV-06-2,Web,Delhi,14,6,1,29.9,20,3016.97,1622.12,219,910,4097,0,0,0,0.0,0
TXN06-04203,6,2026-07-26 14:34:49,4092.33,Dining,60001,Card,DEV-06-1,iPhone,Delhi,14,6,1,14.5,21,3023.54,1621.69,435,1610,4098,0,0,0,0.0,0
TXN06-04204,6,2026-07-26 14:45:26,2214.69,Medical,60026,Card,DEV-06-1,iPhone,Delhi,14,6,1,10.62,22,3029.55,1625.61,19,1611,4099,0,0,0,0.0,0
TXN06-04205,6,2026-07-26 14:53:02,4906.83,Dining,60147,Card,DEV-06-3,iPhone,Delhi,14,6,1,7.6,23,3027.5,1624.07,1,551,4100,0,0,1,0.0,0
TXN06-04206,6,2026-07-26 15:56:48,1413.43,Medical,60006,Card,DEV-06-6,iPhone,Delhi,15,6,1,63.77,24,3039.17,1624.23,135,142,4101,0,0,0,0.0,0
TXN06-04207,6,2026-07-26 16:17:23,1894.29,Medical,60006,UPI,DEV-06-2,Web,Delhi,16,6,1,20.58,25,3031.83,1621.36,136,911,4102,0,0,0,0.0,0
TXN06-04208,6,2026-07-26 17:26:02,1790.27,Medical,60003,Card,DEV-06-2,Web,Delhi,17,6,1,68.65,26,3044.83,1621.38,220,912,4103,0,0,0,0.0,0
TXN06-04209,6,2026-07-26 17:32:14,6000.0,Medical,60026,UPI,DEV-06-4,Web,Delhi,17,6,1,6.2,27,3047.01,1619.13,20,347,4104,0,0,0,0.0,0
TXN06-04210,6,2026-07-26 17:40:21,4327.76,Grocery,60135,Card,DEV-06-1,iPhone,Delhi,17,6,1,8.12,28,3054.6,1623.95,2,1612,4105,0,0,0,0.0,0
TXN06-04211,6,2026-07-26 17:42:16,4360.04,Medical,60003,UPI,DEV-06-1,iPhone,Delhi,17,6,1,1.92,29,3051.38,1620.18,221,1613,4106,0,0,0,0.0,0
TXN06-04212,6,2026-07-26 17:44:14,3212.09,Dining,60005,UPI,DEV-06-2,Web,Delhi,17,6,1,1.97,30,3054.74,1619.46,187,913,4107,0,0,0,0.0,0
TXN06-04213,6,2026-07-26 17:55:11,1770.87,Grocery,60013,Card,DEV-06-7,Android,Delhi,17,6,1,10.95,31,3049.38,1614.26,188,125,4108,0,0,0,0.0,0
TXN06-04214,6,2026-07-26 17:59:39,1485.36,Grocery,60004,Card,DEV-06-2,Web,Delhi,17,6,1,4.47,32,3046.1,1613.49,387,914,4109,0,0,0,0.0,0
TXN06-04215,6,2026-07-26 18:03:54,983.77,Grocery,60025,UPI,DEV-06-4,Web,Delhi,18,6,1,4.25,33,3042.11,1613.35,62,348,4110,0,0,0,0.0,0
TXN06-04216,6,2026-07-26 18:29:28,2451.12,Medical,60003,UPI,DEV-06-3,iPhone,Delhi,18,6,1,25.57,34,3035.74,1616.54,222,552,4111,0,0,0,0.0,0
TXN06-04217,6,2026-07-26 19:12:21,3293.83,Dining,60017,UPI,DEV-06-6,iPhone,Delhi,19,6,1,42.88,35,3028.48,1615.32,81,143,4112,0,0,0,0.0,0
TXN06-04218,6,2026-07-26 19:19:34,2422.9,Medical,60002,Card,DEV-06-3,iPhone,Delhi,19,6,1,7.22,36,3029.16,1613.31,410,553,4113,0,0,0,0.0,0
TXN06-04219,6,2026-07-26 20:13:39,3273.81,Grocery,60025,Card,DEV-06-6,iPhone,Delhi,20,6,1,54.08,37,3015.92,1612.43,63,144,4114,0,0,0,0.0,0
TXN06-04220,6,2026-07-26 20:14:20,3782.35,Dining,60001,Card,DEV-06-1,iPhone,Delhi,20,6,1,0.68,38,3016.58,1610.41,436,1614,4115,0,0,0,0.0,0
TXN06-04221,6,2026-07-26 20:43:28,3209.35,Medical,60139,UPI,DEV-06-2,Web,Delhi,20,6,1,29.13,39,3015.61,1610.45,2,915,4116,0,0,0,0.0,0
TXN06-04222,6,2026-07-26 22:22:25,3124.29,Dining,60027,Card,DEV-06-6,iPhone,Delhi,22,6,1,98.95,40,3026.81,1619.26,48,145,4117,0,0,0,0.0,0
TXN06-04223,6,2026-07-26 22:44:03,3552.25,Dining,60081,Card,DEV-06-5,iPhone,Delhi,22,6,1,21.63,41,3023.27,1622.68,6,213,4118,0,0,0,0.0,0
TXN06-04224,6,2026-07-27 04:02:08,3950.22,Luxury Goods,60001,Card,DEV-06-1,iPhone,Dubai,4,0,0,318.08,1,3025.68,1622.98,437,1615,7,0,0,0,2195.3,1
TXN06-04225,6,2026-07-27 06:28:50,3415.22,Grocery,60049,Card,DEV-06-5,iPhone,Delhi,6,0,0,146.7,2,3021.32,1618.43,22,214,4119,0,0,0,2195.3,0
TXN06-04226,6,2026-07-27 08:17:15,6000.0,Medical,60039,UPI,DEV-06-2,Web,Delhi,8,0,0,108.42,3,3028.19,1615.81,12,916,4120,0,0,0,0.0,0
TXN06-04227,6,2026-07-27 08:59:14,1857.99,Grocery,60053,Card,DEV-06-3,iPhone,Delhi,8,0,0,41.98,4,3036.63,1623.05,22,554,4121,0,0,0,0.0,0
TXN06-04228,6,2026-07-27 09:11:16,5912.18,Dining,60012,UPI,DEV-06-3,iPhone,Delhi,9,0,0,12.03,5,3033.49,1622.02,105,555,4122,0,0,0,0.0,0
TXN06-04229,6,2026-07-27 09:35:20,1812.3,Dining,60031,UPI,DEV-06-1,iPhone,Delhi,9,0,0,24.07,6,3043.18,1628.33,30,1616,4123,0,0,0,0.0,0
TXN06-04230,6,2026-07-27 10:49:19,3878.3,Medical,60009,UPI,DEV-06-8,Web,Delhi,10,0,0,73.98,7,3042.56,1636.92,70,84,4124,0,0,0,0.0,0
TXN06-04231,6,2026-07-27 11:14:34,3340.59,Medical,60024,UPI,DEV-06-46,iPhone,Delhi,11,0,0,25.25,8,3044.81,1635.29,19,1,4125,1,0,0,0.0,0
TXN06-04232,6,2026-07-27 11:19:47,2759.89,Medical,60006,Card,DEV-06-1,iPhone,Delhi,11,0,0,5.22,9,3045.6,1633.16,137,1617,4126,0,0,0,0.0,0
TXN06-04233,6,2026-07-27 11:52:43,4219.57,Medical,60014,Card,DEV-06-6,iPhone,Delhi,11,0,0,32.93,10,3061.26,1627.24,46,146,4127,0,0,0,0.0,0
TXN06-04234,6,2026-07-27 12:11:30,11743.23,Luxury Goods,60001,Card,DEV-06-1,iPhone,Singapore,12,0,0,18.78,11,3067.59,1626.91,438,1618,9,0,0,0,4156.93,1
TXN06-04235,6,2026-07-27 12:18:20,3905.58,Grocery,60052,Card,DEV-06-8,Web,Delhi,12,0,0,6.83,12,3089.8,1688.1,21,85,4128,0,0,0,4156.93,0
TXN06-04236,6,2026-07-27 12:52:45,1929.91,Medical,60040,UPI,DEV-06-3,iPhone,Delhi,12,0,0,34.42,13,3092.0,1686.35,18,556,4129,0,0,0,0.0,0
TXN06-04237,6,2026-07-27 13:07:26,3211.4,Medical,60104,UPI,DEV-06-1,iPhone,Delhi,13,0,0,14.68,14,3088.87,1685.15,6,1619,4130,0,0,0,0.0,0
TXN06-04238,6,2026-07-27 13:12:14,1879.86,Grocery,60036,Card,DEV-06-7,Android,Delhi,13,0,0,4.8,15,3089.2,1682.9,42,126,4131,0,0,0,0.0,0
TXN06-04239,6,2026-07-27 13:18:16,1202.16,Dining,60001,Card,DEV-06-1,iPhone,Delhi,13,0,0,6.03,16,3070.98,1673.85,439,1620,4132,0,0,0,0.0,0
TXN06-04240,6,2026-07-27 13:47:55,1201.0,Dining,60001,UPI,DEV-06-11,Android,Delhi,13,0,0,29.65,17,3062.98,1669.26,440,22,4133,0,0,0,0.0,0
TXN06-04241,6,2026-07-27 13:51:56,3922.95,Medical,60006,UPI,DEV-06-4,Web,Delhi,13,0,0,4.02,18,3057.96,1669.8,138,349,4134,0,0,0,0.0,0
TXN06-04242,6,2026-07-27 14:12:04,1373.47,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,14,0,0,20.13,19,3060.29,1668.15,441,1621,4135,0,0,0,0.0,1
TXN06-04243,6,2026-07-27 14:17:04,4585.23,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,14,0,0,5.0,20,3055.77,1668.2,442,1622,4136,0,0,0,0.0,1
TXN06-04244,6,2026-07-27 14:22:04,973.74,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,14,0,0,5.0,21,3055.1,1667.53,443,1623,4137,0,0,0,0.0,1
TXN06-04245,6,2026-07-27 14:38:02,1065.31,Dining,60088,Card,DEV-06-1,iPhone,Delhi,14,0,0,15.97,22,3049.53,1668.77,3,1624,4138,0,0,0,0.0,0
TXN06-04246,6,2026-07-27 15:08:41,6000.0,Medical,60116,UPI,DEV-06-1,iPhone,Delhi,15,0,0,30.65,23,3045.04,1670.42,3,1625,4139,0,0,0,0.0,0
TXN06-04247,6,2026-07-27 15:48:06,1832.99,Medical,60002,Card,DEV-06-4,Web,Delhi,15,0,0,39.42,24,3056.02,1676.33,411,350,4140,0,0,0,0.0,0
TXN06-04248,6,2026-07-27 15:49:29,2609.25,Dining,60001,UPI,DEV-06-5,iPhone,Delhi,15,0,0,1.38,25,3052.75,1675.28,444,215,4141,0,0,0,0.0,0
TXN06-04249,6,2026-07-27 15:53:52,2907.48,Dining,60012,Card,DEV-06-1,iPhone,Delhi,15,0,0,4.38,26,3051.57,1673.2,106,1626,4142,0,0,0,0.0,0
TXN06-04250,6,2026-07-27 16:37:22,2469.09,Medical,60007,Card,DEV-06-1,iPhone,Delhi,16,0,0,43.5,27,3065.15,1673.28,98,1627,4143,0,0,0,0.0,0
TXN06-04251,6,2026-07-27 16:57:30,2579.62,Dining,60080,UPI,DEV-06-1,iPhone,Delhi,16,0,0,20.13,28,3063.26,1673.56,10,1628,4144,0,0,0,0.0,0
TXN06-04252,6,2026-07-27 17:56:12,2297.93,Medical,60006,UPI,DEV-06-5,iPhone,Delhi,17,0,0,58.7,29,3062.1,1678.24,139,216,4145,0,0,0,0.0,0
TXN06-04253,6,2026-07-27 18:11:24,6000.0,Grocery,60004,UPI,DEV-06-1,iPhone,Delhi,18,0,0,15.2,30,3055.4,1679.53,388,1629,4146,0,0,0,0.0,0
TXN06-04254,6,2026-07-27 18:24:15,1143.9,Grocery,60060,Card,DEV-06-1,iPhone,Delhi,18,0,0,12.85,31,3063.36,1684.21,18,1630,4147,0,0,0,0.0,0
TXN06-04255,6,2026-07-27 18:38:42,2613.87,Medical,60006,UPI,DEV-06-3,iPhone,Delhi,18,0,0,14.45,32,3055.78,1686.52,140,557,4148,0,0,0,0.0,0
TXN06-04256,6,2026-07-27 18:52:40,6000.0,Medical,60003,UPI,DEV-06-1,iPhone,Delhi,18,0,0,13.97,33,3054.59,1684.4,223,1631,4149,0,0,0,0.0,0
TXN06-04257,6,2026-07-27 19:18:01,3250.78,Medical,60003,UPI,DEV-06-2,Web,Delhi,19,0,0,25.35,34,3072.64,1687.63,224,917,4150,0,0,0,0.0,0
TXN06-04258,6,2026-07-27 19:46:27,2870.11,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,19,0,0,28.43,35,3076.81,1687.56,445,1632,4151,0,0,0,0.0,1
TXN06-04259,6,2026-07-27 19:48:01,6000.0,Dining,60029,Card,DEV-06-2,Web,Delhi,19,0,0,1.57,36,3076.26,1685.31,38,918,4152,0,0,0,0.0,0
TXN06-04260,6,2026-07-27 19:49:18,1951.94,Grocery,60025,UPI,DEV-06-2,Web,Delhi,19,0,0,1.28,37,3084.14,1689.85,64,919,4153,0,0,0,0.0,0
TXN06-04261,6,2026-07-27 19:50:27,1285.13,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,19,0,0,1.15,38,3081.09,1688.6,446,1633,4154,0,0,0,0.0,1
TXN06-04262,6,2026-07-27 19:51:27,1602.74,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,19,0,0,1.0,39,3076.28,1688.89,447,1634,4155,0,0,0,0.0,1
TXN06-04263,6,2026-07-27 19:54:20,3732.76,Dining,60028,Card,DEV-06-2,Web,Delhi,19,0,0,2.88,40,3072.34,1688.35,31,920,4156,0,0,0,0.0,0
TXN06-04264,6,2026-07-27 20:09:56,6000.0,Medical,60039,Card,DEV-06-2,Web,Delhi,20,0,0,15.6,41,3075.01,1688.6,13,921,4157,0,0,0,0.0,0
TXN06-04265,6,2026-07-27 20:26:32,6000.0,Medical,60010,UPI,DEV-06-2,Web,Delhi,20,0,0,16.6,42,3082.81,1693.08,54,922,4158,0,0,0,0.0,0
TXN06-04266,6,2026-07-27 20:37:03,1296.19,Medical,60046,Card,DEV-06-1,iPhone,Delhi,20,0,0,10.52,43,3093.92,1698.51,16,1635,4159,0,0,0,0.0,0
TXN06-04267,6,2026-07-27 20:42:59,1706.27,Grocery,60041,Card,DEV-06-1,iPhone,Delhi,20,0,0,5.93,44,3089.14,1698.77,32,1636,4160,0,0,0,0.0,0
TXN06-04268,6,2026-07-27 20:56:04,665.86,Medical,60072,UPI,DEV-06-4,Web,Delhi,20,0,0,13.08,45,3077.72,1693.59,8,351,4161,0,0,0,0.0,0
TXN06-04269,6,2026-07-27 21:13:39,1376.4,Grocery,60004,Card,DEV-06-5,iPhone,Delhi,21,0,0,17.58,46,3073.84,1701.63,389,217,4162,0,0,0,0.0,0
TXN06-04270,6,2026-07-27 21:16:20,3873.19,Dining,60001,UPI,DEV-06-3,iPhone,Delhi,21,0,0,2.68,47,3069.32,1701.61,448,558,4163,0,0,0,0.0,0
TXN06-04271,6,2026-07-27 21:28:20,3894.36,Medical,60011,UPI,DEV-06-1,iPhone,Delhi,21,0,0,12.0,48,3071.45,1699.85,41,1637,4164,0,0,0,0.0,0
TXN06-04272,6,2026-07-27 21:54:11,2300.12,Medical,60007,Card,DEV-06-3,iPhone,Delhi,21,0,0,25.85,49,3073.64,1698.12,99,559,4165,0,0,0,0.0,0
TXN06-04273,6,2026-07-27 22:54:48,1010.71,Medical,60039,UPI,DEV-06-3,iPhone,Delhi,22,0,0,60.62,50,3081.75,1701.22,14,560,4166,0,0,0,0.0,0
TXN06-04274,6,2026-07-28 06:17:39,3750.64,Grocery,60004,UPI,DEV-06-1,iPhone,Delhi,6,1,0,442.85,1,3069.26,1700.03,390,1638,4167,0,0,0,0.0,0
TXN06-04275,6,2026-07-28 07:02:27,2136.03,Grocery,60077,Card,DEV-06-5,iPhone,Delhi,7,1,0,44.8,2,3069.12,1699.97,9,218,4168,0,0,0,0.0,0
TXN06-04276,6,2026-07-28 07:03:27,2289.95,Medical,60009,UPI,DEV-06-2,Web,Delhi,7,1,0,1.0,3,3070.71,1698.82,71,923,4169,0,0,0,0.0,0
TXN06-04277,6,2026-07-28 07:03:49,5362.45,Dining,60037,UPI,DEV-06-3,iPhone,Delhi,7,1,0,0.37,4,3068.61,1697.03,16,561,4170,0,0,0,0.0,0
TXN06-04278,6,2026-07-28 07:17:20,2542.96,Medical,60010,Card,DEV-06-1,iPhone,Delhi,7,1,0,13.52,5,3082.72,1699.95,55,1639,4171,0,0,0,0.0,0
TXN06-04279,6,2026-07-28 07:18:34,4658.31,Medical,60009,Card,DEV-06-4,Web,Delhi,7,1,0,1.23,6,3081.28,1697.9,72,352,4172,0,0,0,0.0,0
TXN06-04280,6,2026-07-28 07:24:57,6000.0,Grocery,60034,Card,DEV-06-3,iPhone,Delhi,7,1,0,6.38,7,3085.49,1697.59,53,562,4173,0,0,0,0.0,0
TXN06-04281,6,2026-07-28 07:43:53,2121.46,Grocery,60148,Card,DEV-06-3,iPhone,Delhi,7,1,0,18.93,8,3093.27,1701.97,1,563,4174,0,0,1,0.0,0
TXN06-04282,6,2026-07-28 07:59:40,2861.26,Medical,60065,Card,DEV-06-6,iPhone,Delhi,7,1,0,15.78,9,3093.14,1702.04,11,147,4175,0,0,0,0.0,0
TXN06-04283,6,2026-07-28 08:10:56,1108.8,Dining,60062,UPI,DEV-06-2,Web,Delhi,8,1,0,11.27,10,3092.52,1699.82,11,924,4176,0,0,0,0.0,0
TXN06-04284,6,2026-07-28 08:32:58,6000.0,Medical,60002,UPI,DEV-06-6,iPhone,Delhi,8,1,0,22.03,11,3097.2,1705.21,412,148,4177,0,0,0,0.0,0
TXN06-04285,6,2026-07-28 08:45:24,1465.83,Dining,60037,UPI,DEV-06-1,iPhone,Delhi,8,1,0,12.43,12,3097.93,1706.38,17,1640,4178,0,0,0,0.0,0
TXN06-04286,6,2026-07-28 08:47:35,4814.55,Grocery,60036,UPI,DEV-06-2,Web,Delhi,8,1,0,2.18,13,3093.56,1706.18,43,925,4179,0,0,0,0.0,0
TXN06-04287,6,2026-07-28 09:42:46,5871.87,Medical,60019,Card,DEV-06-4,Web,Delhi,9,1,0,55.18,14,3077.69,1678.51,32,353,4180,0,0,0,0.0,0
TXN06-04288,6,2026-07-28 09:52:22,2837.21,Dining,60132,UPI,DEV-06-2,Web,Delhi,9,1,0,9.6,15,3086.81,1684.49,3,926,4181,0,0,0,0.0,0
TXN06-04289,6,2026-07-28 10:07:16,5869.85,Grocery,60004,Card,DEV-06-8,Web,Delhi,10,1,0,14.9,16,3086.14,1682.27,391,86,4182,0,0,0,0.0,0
TXN06-04290,6,2026-07-28 10:20:24,1048.12,Dining,60016,UPI,DEV-06-1,iPhone,Delhi,10,1,0,13.13,17,3093.62,1686.18,90,1641,4183,0,0,0,0.0,0
TXN06-04291,6,2026-07-28 10:28:32,3776.09,Dining,60001,UPI,DEV-06-2,Web,Delhi,10,1,0,8.13,18,3088.13,1687.23,449,927,4184,0,0,0,0.0,0
TXN06-04292,6,2026-07-28 10:57:27,2284.54,Medical,60038,UPI,DEV-06-4,Web,Delhi,10,1,0,28.92,19,3087.38,1688.62,17,354,4185,0,0,0,0.0,0
TXN06-04293,6,2026-07-28 11:02:26,2952.2,Grocery,60013,UPI,DEV-06-1,iPhone,Delhi,11,1,0,4.98,20,3087.71,1688.45,189,1642,4186,0,0,0,0.0,0
TXN06-04294,6,2026-07-28 11:14:02,3427.86,Dining,60016,Card,DEV-06-4,Web,Delhi,11,1,0,11.6,21,3090.61,1687.29,91,355,4187,0,0,0,0.0,0
TXN06-04295,6,2026-07-28 11:26:59,1719.81,Medical,60055,Card,DEV-06-1,iPhone,Delhi,11,1,0,12.95,22,3091.52,1685.12,12,1643,4188,0,0,0,0.0,0
TXN06-04296,6,2026-07-28 11:38:09,1372.97,Dining,60001,Card,DEV-06-2,Web,Delhi,11,1,0,11.17,23,3087.85,1684.35,450,928,4189,0,0,0,0.0,0
TXN06-04297,6,2026-07-28 11:43:31,1330.98,Medical,60149,UPI,DEV-06-7,Android,Delhi,11,1,0,5.37,24,3083.28,1684.43,1,127,4190,0,0,1,0.0,0
TXN06-04298,6,2026-07-28 11:56:43,951.37,Grocery,60004,UPI,DEV-06-2,Web,Delhi,11,1,0,13.2,25,3092.33,1682.67,392,929,4191,0,0,0,0.0,0
TXN06-04299,6,2026-07-28 12:19:32,2661.99,Grocery,60101,Card,DEV-06-7,Android,Delhi,12,1,0,22.82,26,3086.91,1686.3,8,128,4192,0,0,0,0.0,0
TXN06-04300,6,2026-07-28 13:07:21,1909.22,Dining,60048,UPI,DEV-06-9,iPhone,Delhi,13,1,0,47.82,27,3094.52,1695.26,12,61,4193,0,0,0,0.0,0
TXN06-04301,6,2026-07-28 13:20:11,5561.64,Grocery,60034,UPI,DEV-06-4,Web,Delhi,13,1,0,12.83,28,3091.31,1694.08,54,356,4194,0,0,0,0.0,0
TXN06-04302,6,2026-07-28 13:42:17,2791.94,Grocery,60136,UPI,DEV-06-4,Web,Delhi,13,1,0,22.1,29,3094.03,1697.24,4,357,4195,0,0,0,0.0,0
TXN06-04303,6,2026-07-28 13:42:59,1912.76,Medical,60003,UPI,DEV-06-5,iPhone,Delhi,13,1,0,0.7,30,3093.22,1695.02,225,219,4196,0,0,0,0.0,0
TXN06-04304,6,2026-07-28 13:47:05,3245.61,Dining,60001,Card,DEV-06-2,Web,Delhi,13,1,0,4.1,31,3090.04,1693.84,451,930,4197,0,0,0,0.0,0
TXN06-04305,6,2026-07-28 14:17:33,1605.9,Grocery,60145,UPI,DEV-06-1,iPhone,Delhi,14,1,0,30.47,32,3092.6,1692.41,2,1644,4198,0,0,0,0.0,0
TXN06-04306,6,2026-07-28 14:22:51,2316.33,Dining,60012,UPI,DEV-06-3,iPhone,Delhi,14,1,0,5.3,33,3088.6,1691.89,107,564,4199,0,0,0,0.0,0
